## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli1\speed_acc_child_noise_12-[fc8ca785-af18-4f86-b98b-bd02fbff9432]\speed_acc_child_noise_12-eye_data.idf
## Date:	25.07.2017 09:47:05
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9690                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_12                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4923530905	SMP	1	1576.56	780.06	1313.81	796.02	23.89	23.89	4.04	23.46	23.46	4.15	1579.39	780.10	1589.95	780.13	1321.81	795.99	1331.68	796.31	1944.82	1120.11	1941.22	1176.50	0	1	1	2	-1	-1	-42.84	-3.66	560.35	3.10	-6.79	584.49	0.36	0.01	-0.93	0.48	0.02	-0.88	0	 -1	
4923564233	SMP	1	1577.36	780.02	1314.70	795.92	23.82	23.82	4.03	23.52	23.52	4.14	1580.15	780.28	1590.75	780.17	1322.60	796.00	1332.55	796.31	1945.57	1119.03	1940.93	1176.32	0	1	1	2	-1	-1	-42.98	-3.68	560.35	2.95	-6.79	583.82	0.36	0.01	-0.93	0.48	0.02	-0.88	0	 -1	
4923597568	SMP	1	1578.27	780.02	1315.41	795.87	23.82	23.82	4.03	23.57	23.57	4.14	1581.07	780.23	1591.71	780.18	1323.40	795.84	1332.99	796.23	1946.46	1118.41	1941.07	1176.24	0	1	1	2	-1	-1	-43.14	-3.68	560.27	2.84	-6.78	585.29	0.36	0.01	-0.93	0.47	0.02	-0.88	0	 -1	
4923630903	SMP	1	1579.40	780.12	1316.36	795.78	23.75	23.75	4.02	23.39	23.39	4.13	1582.12	780.30	1592.84	780.24	1324.36	795.79	1333.97	796.20	1946.62	1117.92	1941.50	1176.05	0	1	1	2	-1	-1	-43.31	-3.69	560.01	2.66	-6.78	585.67	0.36	0.01	-0.93	0.48	0.02	-0.88	0	 -1	
4923664338	SMP	1	1580.48	780.52	1317.36	795.89	23.81	23.81	4.02	23.45	23.45	4.13	1583.21	780.60	1593.90	780.77	1325.40	796.00	1334.97	796.35	1946.23	1117.70	1941.53	1175.14	0	1	1	2	-1	-1	-43.49	-3.76	559.90	2.48	-6.82	586.40	0.36	0.01	-0.93	0.48	0.02	-0.88	0	 -1	
4923697566	SMP	1	1581.56	781.02	1318.42	796.20	23.78	23.78	4.02	23.51	23.51	4.13	1584.38	781.09	1594.99	781.14	1326.45	796.29	1336.00	796.55	1946.64	1118.24	1941.46	1174.31	0	1	1	2	-1	-1	-43.70	-3.84	560.00	2.28	-6.87	586.92	0.36	0.01	-0.93	0.48	0.02	-0.88	0	 -1	
4923730893	SMP	1	1582.67	781.66	1319.41	796.37	23.79	23.79	4.02	23.58	23.58	4.14	1585.46	781.72	1596.13	781.80	1327.46	796.53	1336.99	796.77	1947.46	1118.25	1941.75	1173.28	0	1	1	2	-1	-1	-43.89	-3.95	559.87	2.10	-6.92	587.51	0.36	0.01	-0.93	0.48	0.02	-0.88	0	 -1	
4923764222	SMP	1	1583.63	782.14	1320.52	796.82	23.68	23.68	4.01	23.41	23.41	4.13	1586.44	782.29	1597.08	782.32	1328.44	796.79	1338.08	797.20	1948.18	1118.30	1941.38	1173.75	0	1	1	2	-1	-1	-44.06	-4.05	559.85	1.91	-6.98	587.23	0.36	0.01	-0.93	0.48	0.02	-0.88	0	 -1	
4923797574	SMP	1	1584.61	782.93	1321.30	797.04	23.66	23.66	4.01	23.30	23.30	4.13	1587.32	783.02	1598.02	783.07	1329.26	797.20	1338.96	797.48	1947.96	1118.29	1942.27	1173.76	0	1	1	2	-1	-1	-44.20	-4.18	559.62	1.75	-7.05	587.31	0.36	0.01	-0.93	0.48	0.02	-0.88	0	 -1	
4923830897	SMP	1	1585.24	783.58	1322.07	797.66	23.57	23.57	4.00	23.44	23.44	4.13	1587.96	783.63	1598.69	783.78	1329.97	797.59	1339.87	797.93	1947.47	1118.98	1942.31	1174.80	0	1	1	2	-1	-1	-44.30	-4.29	559.31	1.59	-7.11	586.10	0.36	0.01	-0.93	0.48	0.01	-0.88	0	 -1	
