## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli2\speed_acc_child_noise_17-[cc732e49-7688-482a-89b3-cc2b943cd7ec]\speed_acc_child_noise_17-eye_data.idf
## Date:	25.07.2017 14:35:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	3221                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_17                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
14962169903	SMP	1	0.00	0.00	1490.33	548.53	0.00	0.00	0.00	26.98	26.98	4.64	0.00	0.00	0.00	0.00	0.00	0.00	1489.32	565.30	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-25.98	35.81	581.48	0.00	0.00	0.00	-0.18	0.57	-0.80	0	 -1	
14962203243	SMP	1	0.00	0.00	1485.02	545.16	0.00	0.00	0.00	26.86	26.86	4.64	0.00	0.00	0.00	0.00	0.00	0.00	1484.17	563.20	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-24.66	35.72	573.85	0.00	0.00	0.00	-0.18	0.60	-0.77	0	 -1	
14962236547	SMP	1	0.00	0.00	1480.06	542.63	0.00	0.00	0.00	26.97	26.97	4.64	0.00	0.00	0.00	0.00	0.00	0.00	1479.28	560.63	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-23.82	36.26	575.01	0.00	0.00	0.00	-0.18	0.60	-0.78	0	 -1	
14962269879	SMP	1	0.00	0.00	1475.14	541.56	0.00	0.00	0.00	26.71	26.71	4.65	0.00	0.00	0.00	0.00	0.00	0.00	1474.30	559.43	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-23.17	36.83	580.41	0.00	0.00	0.00	-0.18	0.61	-0.78	0	 -1	
14962303216	SMP	1	0.00	0.00	1463.04	544.30	0.00	0.00	0.00	27.49	27.49	4.67	0.00	0.00	0.00	0.00	1456.55	560.70	1466.42	559.63	0.00	0.00	597.36	-107.84	0	0	1	1	-1	-1	0.00	0.00	0.00	-21.68	36.65	579.72	0.00	0.00	0.00	-0.03	0.53	-0.85	0	 -1	
14962336544	SMP	1	0.00	0.00	1458.88	545.37	0.00	0.00	0.00	27.31	27.31	4.64	0.00	0.00	0.00	0.00	1451.21	562.31	1462.50	560.96	0.00	0.00	595.93	2.28	0	0	1	1	-1	-1	0.00	0.00	0.00	-19.59	34.21	545.13	0.00	0.00	0.00	-0.04	0.51	-0.86	0	 -1	
14962369873	SMP	1	0.00	0.00	1454.38	546.55	0.00	0.00	0.00	27.47	27.47	4.63	0.00	0.00	0.00	0.00	1446.18	564.58	1457.07	563.60	0.00	0.00	550.72	-104.35	0	0	1	1	-1	-1	0.00	0.00	0.00	-19.15	34.70	558.54	0.00	0.00	0.00	-0.07	0.55	-0.83	0	 -1	
14962403203	SMP	1	0.00	0.00	1449.11	547.11	0.00	0.00	0.00	27.46	27.46	4.65	0.00	0.00	0.00	0.00	1442.62	563.48	1452.74	562.55	0.00	0.00	598.91	-100.37	0	0	1	1	-1	-1	0.00	0.00	0.00	-19.03	35.90	576.09	0.00	0.00	0.00	-0.03	0.53	-0.85	0	 -1	
14962436542	SMP	1	0.00	0.00	1444.16	547.05	0.00	0.00	0.00	27.24	27.24	4.62	0.00	0.00	0.00	0.00	1436.61	564.01	1447.92	562.77	0.00	0.00	599.51	-11.02	0	0	1	1	-1	-1	0.00	0.00	0.00	-17.13	34.03	547.26	0.00	0.00	0.00	-0.04	0.52	-0.86	0	 -1	
14962469879	SMP	1	0.00	0.00	1439.88	546.25	0.00	0.00	0.00	27.49	27.49	4.60	0.00	0.00	0.00	0.00	1432.06	563.50	1443.46	561.90	0.00	0.00	596.02	-7.19	0	0	1	1	-1	-1	0.00	0.00	0.00	-16.27	33.98	544.46	0.00	0.00	0.00	-0.05	0.52	-0.85	0	 -1	
14962503201	SMP	1	0.00	0.00	1435.39	545.42	0.00	0.00	0.00	27.68	27.68	4.59	0.00	0.00	0.00	0.00	1427.73	562.83	1439.15	561.11	0.00	0.00	599.67	-6.91	0	0	1	1	-1	-1	0.00	0.00	0.00	-15.49	34.03	543.30	0.00	0.00	0.00	-0.04	0.52	-0.85	0	 -1	
14962536558	SMP	1	0.00	0.00	1431.26	544.98	0.00	0.00	0.00	27.68	27.68	4.57	0.00	0.00	0.00	0.00	1423.68	562.41	1435.05	560.70	0.00	0.00	601.78	-6.67	0	0	1	1	-1	-1	0.00	0.00	0.00	-14.78	34.09	543.04	0.00	0.00	0.00	-0.04	0.52	-0.85	0	 -1	
14962569867	SMP	1	0.00	0.00	1427.56	545.50	0.00	0.00	0.00	27.27	27.27	4.55	0.00	0.00	0.00	0.00	1420.07	562.87	1431.39	561.31	0.00	0.00	604.30	-6.36	0	0	1	1	-1	-1	0.00	0.00	0.00	-14.16	34.00	543.07	0.00	0.00	0.00	-0.04	0.52	-0.85	0	 -1	
14962603210	SMP	1	0.00	0.00	1423.67	545.15	0.00	0.00	0.00	27.64	27.64	4.54	0.00	0.00	0.00	0.00	1416.25	561.56	1427.44	560.87	0.00	0.00	606.14	0.91	0	0	1	1	-1	-1	0.00	0.00	0.00	-13.51	34.21	543.98	0.00	0.00	0.00	-0.04	0.50	-0.86	0	 -1	
14962636506	SMP	1	0.00	0.00	1419.33	543.67	0.00	0.00	0.00	27.66	27.66	4.54	0.00	0.00	0.00	0.00	1411.92	559.96	1423.06	559.39	0.00	0.00	607.39	5.08	0	0	1	1	-1	-1	0.00	0.00	0.00	-12.77	34.51	544.65	0.00	0.00	0.00	-0.04	0.50	-0.86	0	 -1	
14962669937	SMP	1	0.00	0.00	1415.03	541.35	0.00	0.00	0.00	27.66	27.66	4.54	0.00	0.00	0.00	0.00	1407.53	558.75	1418.83	557.09	0.00	0.00	609.36	-0.72	0	0	1	1	-1	-1	0.00	0.00	0.00	-12.01	34.76	543.81	0.00	0.00	0.00	-0.05	0.52	-0.85	0	 -1	
14962703175	SMP	1	0.00	0.00	1411.00	538.90	0.00	0.00	0.00	27.72	27.72	4.54	0.00	0.00	0.00	0.00	1403.56	555.39	1414.78	554.58	0.00	0.00	611.73	6.03	0	0	1	1	-1	-1	0.00	0.00	0.00	-11.33	35.29	544.17	0.00	0.00	0.00	-0.05	0.50	-0.86	0	 -1	
14962736509	SMP	1	0.00	0.00	1406.16	535.55	0.00	0.00	0.00	27.77	27.77	4.54	0.00	0.00	0.00	0.00	1398.68	551.93	1409.97	551.28	0.00	0.00	613.05	9.18	0	0	1	1	-1	-1	0.00	0.00	0.00	-10.48	35.85	543.79	0.00	0.00	0.00	-0.05	0.50	-0.87	0	 -1	
14962769833	SMP	1	1398.69	531.31	1099.19	533.67	28.00	28.00	4.64	26.33	26.33	4.50	1391.14	548.69	1402.55	547.10	1096.40	549.41	1107.85	550.31	1044.81	22.42	989.87	11.31	0	1	1	2	-1	-1	-9.14	36.26	540.37	41.54	36.10	542.96	-0.05	0.51	-0.86	0.04	0.50	-0.86	0	 -1	
14962803170	SMP	1	1385.85	526.10	1087.42	531.29	27.96	27.96	4.65	26.62	26.62	4.47	1377.97	544.05	1389.64	542.46	1084.56	547.12	1096.21	548.06	1050.28	16.67	991.41	13.94	0	1	1	2	-1	-1	-7.04	37.63	546.71	43.45	36.39	541.55	-0.05	0.51	-0.86	0.04	0.50	-0.86	0	 -1	
14962836494	SMP	1	1358.88	517.90	1063.72	529.12	28.40	28.40	4.65	26.80	26.80	4.45	1352.32	534.51	1363.55	534.42	1062.20	545.01	0.00	0.00	1088.73	9.75	1070.70	23.81	0	1	1	2	-1	-1	-2.49	38.90	545.07	47.31	36.84	541.60	-0.03	0.51	-0.86	0.07	0.49	-0.87	0	 -1	
14962869832	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14962903161	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14962936495	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14962969846	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963003237	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963036459	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963069809	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963103135	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963136457	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963169809	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963203122	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963236493	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963269785	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963303147	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963336458	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963369785	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963403221	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963436528	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963469759	SMP	1	1375.37	663.39	1091.08	695.55	28.55	28.55	4.64	24.74	24.74	4.36	1376.52	663.18	1388.51	663.00	1097.47	694.44	1109.75	694.20	1700.91	991.59	1716.76	1176.98	0	1	1	2	-1	-1	-6.56	16.23	530.76	40.47	11.00	532.23	0.26	-0.04	-0.97	0.36	-0.06	-0.93	0	 -1	
14963503115	SMP	1	1411.84	659.80	0.00	0.00	28.17	28.17	4.61	0.00	0.00	0.00	1412.94	659.70	1425.03	659.53	0.00	0.00	0.00	0.00	1697.47	998.94	0.00	0.00	0	1	0	1	-1	-1	-12.62	16.71	527.63	0.00	0.00	0.00	0.26	-0.04	-0.96	0.00	0.00	0.00	0	 -1	
14963536426	SMP	1	1433.05	659.46	1139.33	678.88	28.20	28.20	4.58	24.55	24.55	4.28	1434.05	659.34	1446.18	659.21	1145.44	677.87	1157.52	677.63	1693.35	1007.52	1702.78	1174.02	0	1	1	2	-1	-1	-16.12	16.73	526.48	32.43	13.81	532.81	0.27	-0.04	-0.96	0.36	-0.06	-0.93	0	 -1	
14963569764	SMP	1	1446.29	661.49	1152.03	674.47	28.40	28.40	4.57	24.62	24.62	4.22	1447.21	661.41	1459.05	661.41	1158.21	673.59	1170.07	673.34	1688.90	1009.22	1700.28	1170.35	0	1	1	2	-1	-1	-18.43	16.50	530.48	30.42	14.60	535.05	0.27	-0.03	-0.96	0.37	-0.06	-0.93	0	 -1	
14963603093	SMP	1	1452.61	657.35	1158.66	666.23	27.98	27.98	4.55	25.14	25.14	4.19	1453.64	657.29	1465.35	657.33	1164.91	665.62	1176.52	665.40	1688.49	1011.47	1699.34	1161.92	0	1	1	2	-1	-1	-19.58	17.26	532.50	29.43	16.02	537.37	0.27	-0.03	-0.96	0.37	-0.05	-0.93	0	 -1	
14963636424	SMP	1	1452.60	650.00	1159.01	657.12	28.17	28.17	4.55	24.99	24.99	4.16	1453.51	649.97	1465.24	649.80	1165.17	656.19	1177.19	656.01	1686.19	1015.77	1697.23	1164.38	0	1	1	2	-1	-1	-19.55	18.50	532.30	29.05	17.44	531.79	0.27	-0.04	-0.96	0.37	-0.07	-0.93	0	 -1	
14963669768	SMP	1	1449.54	641.02	1156.56	648.10	28.38	28.38	4.54	25.11	25.11	4.13	1450.31	641.01	1462.09	640.90	1162.76	647.43	1174.75	647.08	1682.48	1016.91	1695.53	1161.46	0	1	1	2	-1	-1	-19.00	19.99	531.80	29.42	18.91	531.11	0.26	-0.04	-0.96	0.37	-0.06	-0.93	0	 -1	
14963703096	SMP	1	1445.38	633.69	1153.71	643.23	28.27	28.27	4.53	25.34	25.34	4.11	1446.13	633.90	1458.39	633.69	1159.85	642.39	1171.93	642.17	1681.41	1015.24	1693.25	1161.75	0	1	1	2	-1	-1	-18.20	21.04	527.85	29.80	19.68	529.30	0.27	-0.03	-0.96	0.36	-0.07	-0.93	0	 -1	
14963736421	SMP	1	1439.25	628.92	1148.35	641.66	28.75	28.75	4.54	25.56	25.56	4.10	1440.28	628.84	1452.21	628.79	1154.41	640.70	1166.49	640.53	1682.85	1015.63	1690.21	1162.80	0	1	1	2	-1	-1	-17.25	21.95	529.55	30.67	19.93	528.56	0.27	-0.04	-0.96	0.36	-0.07	-0.93	0	 -1	
14963769748	SMP	1	1431.47	626.56	1141.54	641.04	28.63	28.63	4.54	25.47	25.47	4.09	1432.73	626.36	1444.62	626.38	1147.57	640.39	1159.59	640.20	1686.23	1016.17	1686.54	1159.47	0	1	1	2	-1	-1	-15.98	22.37	529.73	31.81	19.98	528.42	0.27	-0.05	-0.96	0.36	-0.06	-0.93	0	 -1	
14963803126	SMP	1	1424.97	627.63	1135.40	642.62	28.72	28.72	4.54	25.61	25.61	4.09	1426.08	627.65	1438.09	627.55	1141.41	641.83	1153.52	641.64	1686.25	1015.29	1683.85	1159.57	0	1	1	2	-1	-1	-14.85	22.12	528.82	32.77	19.69	527.33	0.27	-0.04	-0.96	0.35	-0.06	-0.93	0	 -1	
14963836389	SMP	1	1418.23	631.39	1130.02	644.96	29.01	29.01	4.55	26.03	26.03	4.09	1418.96	630.41	1431.13	630.29	1135.86	643.31	1148.23	643.05	1682.14	1036.73	0.00	0.00	0	1	1	2	-1	-1	-13.64	21.61	527.59	33.54	19.37	525.19	0.26	-0.07	-0.96	0.35	-0.09	-0.93	0	 -1	
14963869727	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963903061	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963936383	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14963969715	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14964003050	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14964036376	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14964069708	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
14964103043	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
