## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli3\speed_acc_child_noise_37-[ae99aa61-5670-425d-9ee8-51e74482215a]\speed_acc_child_noise_37-eye_data.idf
## Date:	16.08.2017 10:18:08
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9722                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_37                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1835124667	SMP	1	1437.05	804.52	1192.71	820.19	19.66	19.66	3.78	20.29	20.29	3.92	1433.23	816.26	1441.08	816.09	1190.14	831.37	1198.02	831.66	1040.53	-49.16	1040.30	-64.49	0	1	1	2	-1	-1	-19.32	-11.69	650.56	30.88	-14.89	651.95	0.03	0.50	-0.86	0.02	0.49	-0.87	0	 -1	
1835158086	SMP	1	1435.67	804.49	1191.39	820.43	19.79	19.79	3.79	20.38	20.38	3.93	1431.81	816.19	1439.77	816.02	1188.79	831.60	1196.65	831.91	1041.39	-51.38	1041.21	-66.18	0	1	1	2	-1	-1	-19.03	-11.67	650.37	31.18	-14.95	652.28	0.03	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835191338	SMP	1	1434.61	804.23	1190.21	820.41	19.67	19.67	3.80	20.53	20.53	3.95	1430.69	815.85	1438.67	815.74	1187.71	831.61	1195.52	831.90	1041.21	-52.72	1042.64	-68.01	0	1	1	2	-1	-1	-18.80	-11.61	650.39	31.43	-14.96	652.77	0.03	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835224676	SMP	1	1433.90	803.90	1189.57	820.57	19.69	19.69	3.81	20.54	20.54	3.96	1430.00	815.66	1437.92	815.45	1186.99	831.71	1194.82	832.02	1040.98	-55.32	1042.18	-68.43	0	1	1	2	-1	-1	-18.66	-11.57	650.70	31.60	-14.99	653.11	0.03	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835258006	SMP	1	1433.40	804.15	1189.06	820.85	20.08	20.08	3.83	20.67	20.67	3.98	1429.52	815.76	1437.41	815.63	1186.49	831.94	1194.34	832.23	1041.28	-56.66	1042.86	-68.45	0	1	1	2	-1	-1	-18.56	-11.60	650.80	31.70	-15.03	653.12	0.03	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835291393	SMP	1	1433.24	804.50	1188.73	821.11	19.92	19.92	3.84	20.57	20.57	3.99	1429.33	816.19	1437.17	816.01	1186.22	832.31	1194.06	832.58	1040.56	-57.80	1044.15	-69.54	0	1	1	2	-1	-1	-18.52	-11.68	651.01	31.76	-15.11	653.11	0.02	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835324672	SMP	1	1433.11	804.96	1188.67	821.45	20.06	20.06	3.85	20.84	20.84	4.01	1429.21	816.60	1437.10	816.43	1186.07	832.64	1193.92	832.95	1040.56	-58.06	1044.53	-70.65	0	1	1	2	-1	-1	-18.50	-11.77	650.96	31.79	-15.18	653.20	0.03	0.50	-0.87	0.02	0.50	-0.87	0	 -1	
1835358005	SMP	1	1433.25	805.26	1188.59	821.60	20.11	20.11	3.87	20.80	20.80	4.02	1429.26	816.87	1437.16	816.71	1186.09	832.73	1193.93	833.03	1039.81	-58.39	1045.31	-70.37	0	1	1	2	-1	-1	-18.52	-11.83	650.99	31.79	-15.20	653.26	0.02	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835391334	SMP	1	1433.22	805.37	1188.64	821.81	19.96	19.96	3.87	20.71	20.71	4.03	1429.28	816.99	1437.18	816.86	1186.14	832.92	1193.94	833.23	1039.16	-58.90	1046.12	-69.60	0	1	1	2	-1	-1	-18.52	-11.86	651.02	31.79	-15.25	653.45	0.02	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835424693	SMP	1	1432.95	805.70	1188.46	822.25	20.36	20.36	3.89	20.96	20.96	4.04	1429.07	817.39	1436.97	817.20	1185.83	833.42	1193.77	833.68	1039.76	-59.09	1045.30	-69.57	0	1	1	2	-1	-1	-18.48	-11.93	651.06	31.83	-15.34	653.17	0.03	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835458008	SMP	1	1432.67	806.00	1188.04	822.60	20.40	20.40	3.91	21.03	21.03	4.06	1428.71	817.74	1436.67	817.56	1185.50	833.72	1193.35	834.02	1038.51	-60.47	1045.93	-69.35	0	1	1	2	-1	-1	-18.41	-12.00	650.88	31.91	-15.41	653.21	0.02	0.50	-0.86	0.02	0.49	-0.87	0	 -1	
1835491384	SMP	1	1432.55	806.46	1187.82	822.81	20.32	20.32	3.92	21.06	21.06	4.07	1428.54	818.11	1436.47	817.95	1185.27	833.91	1193.17	834.25	1037.10	-59.86	1046.15	-69.47	0	1	1	2	-1	-1	-18.37	-12.08	650.87	31.94	-15.45	653.03	0.02	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835524628	SMP	1	1432.68	806.85	1188.00	822.93	20.51	20.51	3.93	21.09	21.09	4.08	1428.70	818.51	1436.61	818.36	1185.38	834.11	1193.26	834.40	1036.01	-59.99	1045.77	-69.92	0	1	1	2	-1	-1	-18.40	-12.17	650.98	31.92	-15.48	652.91	0.02	0.50	-0.87	0.01	0.49	-0.87	0	 -1	
1835557966	SMP	1	1433.34	807.68	1188.41	823.38	20.71	20.71	3.95	21.12	21.12	4.09	1429.33	819.21	1437.30	819.03	1185.88	834.49	1193.79	834.74	1035.13	-58.52	1045.98	-68.73	0	1	1	2	-1	-1	-18.53	-12.30	650.76	31.80	-15.55	652.66	0.02	0.49	-0.87	0.02	0.49	-0.87	0	 -1	
1835591381	SMP	1	1434.15	808.12	1189.09	823.66	20.72	20.72	3.97	21.41	21.41	4.11	1430.21	819.69	1438.10	819.55	1186.64	834.75	1194.50	835.02	1034.78	-57.23	1047.32	-67.90	0	1	1	2	-1	-1	-18.71	-12.41	650.79	31.65	-15.60	652.70	0.02	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835624629	SMP	1	1435.00	808.62	1189.96	823.72	20.77	20.77	3.99	21.25	21.25	4.12	1431.07	820.10	1439.00	820.00	1187.39	834.94	1195.28	835.22	1034.53	-55.75	1047.34	-69.39	0	1	1	2	-1	-1	-18.89	-12.50	650.82	31.49	-15.64	652.64	0.03	0.49	-0.87	0.02	0.50	-0.87	0	 -1	
1835657963	SMP	1	1435.72	808.87	1190.65	824.03	20.90	20.90	4.00	21.28	21.28	4.13	1431.85	820.47	1439.80	820.31	1188.00	835.21	1195.94	835.48	1035.63	-55.25	1046.30	-68.92	0	1	1	2	-1	-1	-19.04	-12.56	650.63	31.34	-15.69	652.29	0.03	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835691304	SMP	1	1436.29	809.30	1190.99	824.39	21.06	21.06	4.02	21.54	21.54	4.14	1432.36	820.86	1440.33	820.70	1188.46	835.53	1196.42	835.77	1035.72	-54.19	1047.47	-67.81	0	1	1	2	-1	-1	-19.15	-12.64	650.45	31.22	-15.74	651.92	0.03	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835724630	SMP	1	1436.58	809.45	1191.29	824.67	21.01	21.01	4.04	21.32	21.32	4.15	1432.72	821.10	1440.61	820.99	1188.74	835.87	1196.67	836.14	1036.99	-55.28	1047.46	-67.92	0	1	1	2	-1	-1	-19.22	-12.70	650.61	31.15	-15.81	651.64	0.03	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835758021	SMP	1	1436.62	809.87	1191.36	825.09	20.92	20.92	4.04	21.56	21.56	4.16	1432.75	821.47	1440.74	821.29	1188.79	836.24	1196.75	836.46	1038.20	-54.21	1047.44	-67.06	0	1	1	2	-1	-1	-19.23	-12.76	650.32	31.12	-15.87	651.26	0.03	0.50	-0.87	0.02	0.49	-0.87	0	 -1	
1835791359	SMP	1	1433.81	817.33	1188.35	832.51	21.54	21.54	4.07	21.85	21.85	4.18	1431.10	825.57	1439.40	825.41	1187.12	840.70	1195.39	840.80	1163.81	340.87	1205.95	290.50	0	1	1	2	-1	-1	-18.85	-13.56	648.12	31.32	-16.72	648.93	0.09	0.36	-0.93	0.08	0.37	-0.93	0	 -1	
1835824624	SMP	1	1433.09	822.54	1187.83	838.13	21.97	21.97	4.10	22.42	22.42	4.21	1430.66	828.35	1438.95	828.27	1186.60	843.67	1195.13	843.65	1187.41	622.45	1213.23	616.50	0	1	1	2	-1	-1	-18.71	-14.10	646.30	31.07	-17.14	642.00	0.10	0.26	-0.96	0.08	0.25	-0.96	0	 -1	
1835858018	SMP	1	1432.96	822.89	1187.61	838.57	22.02	22.02	4.13	22.50	22.50	4.23	1430.69	828.30	1439.04	828.18	1186.31	843.71	1194.82	843.78	1200.90	657.53	1210.57	645.92	0	1	1	2	-1	-1	-18.65	-14.04	643.95	30.97	-17.06	638.67	0.11	0.24	-0.96	0.08	0.24	-0.97	0	 -1	
1835891377	SMP	1	1433.04	822.94	1187.37	838.71	21.99	21.99	4.15	22.71	22.71	4.25	1430.67	828.33	1439.01	828.19	1186.08	843.74	1194.57	843.84	1200.76	668.22	1208.84	660.56	0	1	1	2	-1	-1	-18.60	-14.01	642.37	30.92	-17.02	636.71	0.10	0.24	-0.96	0.08	0.24	-0.97	0	 -1	
1835924651	SMP	1	1432.88	823.17	1187.00	838.73	22.09	22.09	4.17	22.63	22.63	4.26	1430.58	828.43	1438.92	828.39	1185.76	843.92	1194.24	843.95	1204.13	677.34	1209.05	659.89	0	1	1	2	-1	-1	-18.55	-14.01	641.03	30.92	-17.01	635.38	0.10	0.24	-0.97	0.08	0.24	-0.97	0	 -1	
1835957922	SMP	1	1432.71	823.05	1186.78	838.74	22.17	22.17	4.19	22.71	22.71	4.27	1430.43	828.45	1438.74	828.35	1185.51	843.89	1194.06	843.91	1206.05	676.03	1208.46	664.75	0	1	1	2	-1	-1	-18.49	-13.99	640.31	30.82	-16.92	632.33	0.10	0.24	-0.96	0.08	0.24	-0.97	0	 -1	
1835991256	SMP	1	1432.60	822.83	1186.46	838.60	22.37	22.37	4.20	22.99	22.99	4.29	1430.11	828.18	1438.42	828.14	1185.21	843.65	1193.64	843.72	1201.54	678.21	1207.57	668.50	0	1	1	2	-1	-1	-18.39	-13.92	639.24	30.94	-16.91	633.49	0.10	0.24	-0.97	0.08	0.23	-0.97	0	 -1	
1836024649	SMP	1	1432.12	822.61	1185.99	838.47	22.48	22.48	4.22	22.82	22.82	4.29	1429.67	827.89	1438.01	827.80	1184.68	843.54	1193.23	843.53	1201.43	682.63	1206.47	672.74	0	1	1	2	-1	-1	-18.28	-13.83	638.08	30.90	-16.81	630.64	0.10	0.24	-0.97	0.07	0.23	-0.97	0	 -1	
1836057921	SMP	1	1431.53	822.56	1185.61	838.60	22.71	22.71	4.24	23.18	23.18	4.31	1429.17	827.76	1437.46	827.67	1184.32	843.59	1192.78	843.57	1202.22	687.15	1205.47	677.20	0	1	1	2	-1	-1	-18.16	-13.80	637.83	31.00	-16.83	631.11	0.10	0.23	-0.97	0.07	0.23	-0.97	0	 -1	
1836091323	SMP	1	1428.25	829.54	1182.90	845.65	23.09	23.09	4.28	23.21	23.21	4.32	1426.87	830.90	1435.23	830.86	1183.00	846.92	1191.66	846.76	1269.47	1158.66	1357.26	1124.81	0	1	1	2	-1	-1	-17.67	-14.41	636.60	31.10	-17.40	628.22	0.14	0.08	-0.99	0.13	0.08	-0.99	0	 -1	
1836124582	SMP	1	1427.32	829.54	1181.79	846.00	23.02	23.02	4.30	23.09	23.09	4.33	1426.24	830.74	1434.61	830.76	1182.16	847.06	1190.77	846.97	1323.34	1166.09	1375.26	1135.25	0	1	1	2	-1	-1	-17.52	-14.37	635.87	31.25	-17.42	627.69	0.15	0.07	-0.99	0.14	0.07	-0.99	0	 -1	
1836157936	SMP	1	1426.94	829.38	1181.28	846.00	23.23	23.23	4.32	23.32	23.32	4.34	1425.86	830.58	1434.28	830.60	1181.62	847.11	1190.18	847.03	1332.32	1168.18	1376.93	1135.97	0	1	1	2	-1	-1	-17.43	-14.32	634.97	31.35	-17.43	627.52	0.15	0.07	-0.99	0.14	0.07	-0.99	0	 -1	
1836191248	SMP	1	1426.75	829.28	1180.88	846.05	23.29	23.29	4.34	23.34	23.34	4.35	1425.51	830.46	1433.92	830.46	1181.13	847.13	1189.74	847.09	1326.22	1170.30	1375.46	1136.97	0	1	1	2	-1	-1	-17.34	-14.28	634.40	31.40	-17.41	626.66	0.15	0.07	-0.99	0.14	0.07	-0.99	0	 -1	
1836224585	SMP	1	1426.27	829.10	1180.40	846.24	23.30	23.30	4.36	23.45	23.45	4.36	1425.14	830.31	1433.50	830.32	1180.77	847.23	1189.27	847.22	1332.23	1170.45	1376.82	1139.51	0	1	1	2	-1	-1	-17.25	-14.24	634.08	31.50	-17.44	626.84	0.15	0.07	-0.99	0.14	0.07	-0.99	0	 -1	
1836258027	SMP	1	1425.80	828.88	1179.97	846.26	23.45	23.45	4.37	23.64	23.64	4.38	1424.68	830.17	1433.15	830.18	1180.31	847.28	1188.90	847.25	1335.89	1168.65	1377.50	1140.50	0	1	1	2	-1	-1	-17.15	-14.19	633.25	31.54	-17.43	626.15	0.15	0.08	-0.99	0.14	0.07	-0.99	0	 -1	
1836291302	SMP	1	1425.36	828.89	1179.44	846.46	23.53	23.53	4.39	23.75	23.75	4.39	1424.23	830.09	1432.59	830.11	1179.84	847.39	1188.33	847.35	1335.89	1168.94	1378.29	1143.13	0	1	1	2	-1	-1	-17.04	-14.17	633.08	31.65	-17.45	626.26	0.15	0.07	-0.99	0.14	0.06	-0.99	0	 -1	
1836324541	SMP	1	1419.91	828.84	1174.81	846.34	23.24	23.24	4.40	23.56	23.56	4.40	1421.19	830.19	1429.49	830.05	1177.35	847.41	1185.95	847.36	1613.29	1167.31	1623.59	1140.84	0	1	1	2	-1	-1	-16.43	-14.18	633.23	32.11	-17.44	625.68	0.25	0.07	-0.97	0.23	0.07	-0.97	0	 -1	
1836357914	SMP	1	1419.38	828.96	1174.16	846.73	23.36	23.36	4.40	23.59	23.59	4.41	1420.78	830.28	1429.09	830.12	1176.90	847.70	1185.50	847.61	1621.11	1166.95	1635.41	1141.64	0	1	1	2	-1	-1	-16.35	-14.20	633.29	32.18	-17.49	625.44	0.25	0.07	-0.97	0.24	0.06	-0.97	0	 -1	
1836391216	SMP	1	1419.09	828.98	1173.79	846.97	23.36	23.36	4.41	23.63	23.63	4.41	1420.44	830.37	1428.71	830.17	1176.47	847.93	1185.06	847.80	1620.80	1165.70	1636.15	1142.41	0	1	1	2	-1	-1	-16.29	-14.22	633.56	32.26	-17.52	625.25	0.25	0.07	-0.97	0.23	0.06	-0.97	0	 -1	
1836424632	SMP	1	1418.72	829.15	1173.39	847.21	23.52	23.52	4.42	23.89	23.89	4.42	1420.03	830.34	1428.38	830.27	1176.04	848.01	1184.65	847.94	1620.93	1166.65	1636.04	1145.13	0	1	1	2	-1	-1	-16.21	-14.23	633.51	32.33	-17.53	624.95	0.25	0.07	-0.97	0.23	0.06	-0.97	0	 -1	
1836457882	SMP	1	1418.37	829.05	1173.00	847.15	23.44	23.44	4.43	23.68	23.68	4.43	1419.70	830.35	1428.06	830.19	1175.67	848.08	1184.28	847.99	1621.76	1166.90	1636.27	1146.19	0	1	1	2	-1	-1	-16.14	-14.22	633.46	32.39	-17.54	624.68	0.25	0.07	-0.97	0.23	0.06	-0.97	0	 -1	
1836491207	SMP	1	1418.04	829.08	1172.78	847.27	23.01	23.01	4.42	23.44	23.44	4.42	1419.49	830.34	1427.83	830.15	1175.42	848.13	1184.03	848.04	1624.66	1167.06	1635.61	1147.64	0	1	1	2	-1	-1	-16.10	-14.21	633.47	32.43	-17.54	624.50	0.25	0.07	-0.96	0.23	0.06	-0.97	0	 -1	
1836524614	SMP	1	1418.90	828.73	1173.42	847.19	22.95	22.95	4.41	23.47	23.47	4.42	1419.93	830.08	1428.22	829.95	1175.73	848.08	1184.35	848.11	1615.40	1165.51	1627.10	1148.05	0	1	1	2	-1	-1	-16.19	-14.17	633.69	32.35	-17.54	624.19	0.24	0.07	-0.97	0.22	0.06	-0.97	0	 -1	
1836557881	SMP	1	1418.78	828.63	1173.35	847.43	22.93	22.93	4.40	23.47	23.47	4.41	1419.72	829.95	1428.13	829.88	1175.53	848.21	1184.18	848.22	1608.63	1164.01	1616.61	1150.54	0	1	1	2	-1	-1	-16.15	-14.15	633.45	32.37	-17.55	623.92	0.23	0.07	-0.97	0.21	0.06	-0.98	0	 -1	
1836591291	SMP	1	1418.53	828.78	1173.09	847.61	22.66	22.66	4.38	23.11	23.11	4.40	1419.61	830.02	1427.95	829.96	1175.33	848.43	1183.91	848.43	1608.25	1164.06	1611.70	1151.46	0	1	1	2	-1	-1	-16.12	-14.16	633.50	32.41	-17.59	623.88	0.24	0.07	-0.97	0.21	0.06	-0.97	0	 -1	
1836624534	SMP	1	1418.65	828.95	1173.10	847.77	22.59	22.59	4.37	23.05	23.05	4.38	1419.63	830.20	1427.98	830.12	1175.36	848.65	1183.90	848.61	1602.34	1164.81	1607.96	1152.06	0	1	1	2	-1	-1	-16.13	-14.20	633.53	32.43	-17.64	624.12	0.24	0.07	-0.97	0.21	0.06	-0.97	0	 -1	
