## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-stimuli2\speed_acc_child_noise_27-[8397ee76-a6a0-4cce-8e1b-53c6909c3588]\speed_acc_child_noise_27-eye_data.idf
## Date:	03.08.2017 14:03:36
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9761                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed_acc_child_noise_27                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4426576793	SMP	1	1347.96	948.10	1100.66	930.70	26.22	26.22	5.04	25.59	25.59	4.96	1341.63	954.19	1349.72	954.23	1097.09	937.48	1105.25	937.28	848.43	415.92	818.60	402.57	0	1	1	2	-1	-1	-0.45	-39.85	645.29	49.25	-36.16	641.01	-0.09	0.31	-0.95	-0.05	0.33	-0.94	0	 -1	
4426610118	SMP	1	1347.69	947.92	1100.03	930.71	26.16	26.16	5.04	25.83	25.83	4.96	1341.19	954.01	1349.30	954.02	1096.60	937.38	1104.83	937.25	844.71	416.38	818.88	405.56	0	1	1	2	-1	-1	-0.36	-39.77	644.72	49.25	-36.08	639.82	-0.10	0.31	-0.94	-0.04	0.33	-0.94	0	 -1	
4426643592	SMP	1	1347.07	947.71	1099.75	930.45	26.38	26.38	5.05	25.53	25.53	4.96	1340.76	953.72	1348.84	953.72	1096.28	937.20	1104.31	937.14	847.59	418.97	819.60	405.50	0	1	1	2	-1	-1	-0.27	-39.69	644.44	49.45	-36.13	641.27	-0.09	0.31	-0.95	-0.05	0.33	-0.94	0	 -1	
4426676783	SMP	1	1346.81	947.40	1099.25	930.58	26.33	26.33	5.06	25.88	25.88	4.96	1340.40	953.53	1348.48	953.54	1095.76	937.24	1104.07	937.10	848.52	419.94	821.68	410.11	0	1	1	2	-1	-1	-0.19	-39.63	644.07	49.34	-36.00	638.86	-0.10	0.31	-0.94	-0.04	0.33	-0.94	0	 -1	
4426710109	SMP	1	1346.28	947.59	1099.00	930.45	26.28	26.28	5.06	25.78	25.78	4.96	1340.05	953.59	1348.13	953.57	1095.56	937.25	1103.59	937.07	853.30	421.63	821.85	410.49	0	1	1	2	-1	-1	-0.12	-39.62	643.79	49.52	-36.08	640.37	-0.09	0.31	-0.95	-0.05	0.33	-0.94	0	 -1	
4426743447	SMP	1	1346.07	947.50	1098.67	930.39	26.33	26.33	5.07	25.81	25.81	4.96	1339.76	953.59	1347.83	953.57	1095.24	937.14	1103.36	937.06	855.36	421.74	822.86	410.57	0	1	1	2	-1	-1	-0.06	-39.61	643.61	49.54	-36.04	639.85	-0.09	0.31	-0.95	-0.04	0.33	-0.94	0	 -1	
4426776779	SMP	1	1345.82	947.67	1098.36	930.53	26.28	26.28	5.07	26.03	26.03	4.97	1339.48	953.70	1347.59	953.68	1094.93	937.11	1103.17	937.03	856.70	422.21	825.30	413.16	0	1	1	2	-1	-1	-0.01	-39.62	643.31	49.53	-35.99	639.05	-0.09	0.31	-0.95	-0.04	0.32	-0.95	0	 -1	
4426810257	SMP	1	1344.74	950.25	1098.11	933.21	26.41	26.41	5.08	26.57	26.57	5.00	1338.79	954.91	1346.92	954.91	1094.84	938.25	1103.20	938.17	866.78	563.08	829.67	599.93	0	1	1	2	-1	-1	0.13	-39.86	643.18	49.45	-36.16	638.03	-0.08	0.25	-0.96	-0.03	0.26	-0.96	0	 -1	
4426843446	SMP	1	1343.45	953.89	1096.87	936.59	26.60	26.60	5.09	26.41	26.41	5.01	1338.02	956.58	1346.20	956.60	1094.42	939.89	1102.67	939.69	911.43	780.17	879.16	803.94	0	1	1	2	-1	-1	0.28	-40.18	642.86	49.56	-36.48	638.11	-0.06	0.17	-0.98	0.00	0.19	-0.98	0	 -1	
4426876827	SMP	1	1343.75	953.91	1096.71	936.63	26.57	26.57	5.09	26.36	26.36	5.02	1338.23	956.55	1346.47	956.56	1094.38	939.78	1102.60	939.55	920.38	783.07	908.05	812.91	0	1	1	2	-1	-1	0.23	-40.14	642.26	49.58	-36.47	638.21	-0.06	0.17	-0.98	0.00	0.18	-0.98	0	 -1	
4426910099	SMP	1	1344.00	953.78	1096.93	936.36	26.57	26.57	5.10	26.34	26.34	5.03	1338.67	956.40	1346.80	956.40	1094.56	939.55	1103.02	939.39	941.67	784.89	925.13	813.15	0	1	1	2	-1	-1	0.16	-40.10	642.18	49.39	-36.33	636.61	-0.05	0.17	-0.98	0.00	0.18	-0.98	0	 -1	
4426943419	SMP	1	1344.63	953.66	1097.28	936.10	26.70	26.70	5.11	26.35	26.35	5.03	1339.17	956.33	1347.35	956.29	1095.00	939.25	1103.33	939.26	940.30	785.02	932.46	812.12	0	1	1	2	-1	-1	0.05	-40.06	641.89	49.31	-36.29	636.54	-0.06	0.17	-0.98	0.00	0.19	-0.98	0	 -1	
4426976910	SMP	1	1345.13	953.78	1097.94	936.01	26.70	26.70	5.12	26.38	26.38	5.04	1339.76	956.33	1347.88	956.31	1095.57	939.05	1103.90	938.85	948.04	787.42	930.84	817.56	0	1	1	2	-1	-1	-0.07	-40.06	641.85	49.17	-36.21	636.20	-0.05	0.17	-0.98	0.00	0.18	-0.98	0	 -1	
4427010077	SMP	1	1345.86	953.95	1098.48	935.76	26.73	26.73	5.12	26.25	26.25	5.03	1340.41	956.45	1348.53	956.46	1096.31	938.72	1104.50	938.56	947.06	789.77	938.46	822.41	0	1	1	2	-1	-1	-0.20	-40.09	641.82	49.07	-36.17	636.63	-0.06	0.17	-0.98	0.01	0.17	-0.98	0	 -1	
4427043406	SMP	1	1346.59	954.15	1099.50	935.40	26.83	26.83	5.13	26.45	26.45	5.04	1341.32	956.62	1349.50	956.68	1097.18	938.58	1105.37	938.45	957.54	791.37	935.95	819.34	0	1	1	2	-1	-1	-0.39	-40.11	641.48	48.89	-36.14	636.66	-0.05	0.17	-0.98	0.00	0.18	-0.98	0	 -1	
4427076741	SMP	1	1347.78	954.04	1100.48	935.05	26.80	26.80	5.14	26.50	26.50	5.05	1342.34	956.56	1350.51	956.58	1098.19	938.12	1106.48	937.94	955.38	792.25	938.87	821.83	0	1	1	2	-1	-1	-0.59	-40.08	641.30	48.64	-36.02	636.15	-0.06	0.17	-0.98	0.00	0.18	-0.98	0	 -1	
4427110073	SMP	1	1348.95	954.03	1101.65	934.64	26.67	26.67	5.14	26.53	26.53	5.05	1343.44	956.54	1351.56	956.59	1099.27	937.73	1107.48	937.54	954.02	792.89	936.62	822.36	0	1	1	2	-1	-1	-0.81	-40.08	641.33	48.45	-35.95	636.35	-0.06	0.17	-0.98	0.00	0.18	-0.98	0	 -1	
4427143412	SMP	1	1349.86	954.36	1102.66	934.64	26.81	26.81	5.14	26.38	26.38	5.05	1344.46	956.82	1352.62	956.91	1100.27	937.76	1108.47	937.56	957.90	793.83	936.68	822.46	0	1	1	2	-1	-1	-1.02	-40.13	641.16	48.26	-35.97	636.55	-0.05	0.17	-0.98	0.00	0.18	-0.98	0	 -1	
4427176730	SMP	1	1352.70	956.41	1105.98	936.60	27.02	27.02	5.15	26.66	26.66	5.06	1345.92	957.75	1354.01	957.84	1102.43	938.50	1110.68	938.46	802.10	902.05	810.23	942.64	0	1	1	2	-1	-1	-1.31	-40.33	641.29	47.79	-36.11	636.23	-0.11	0.12	-0.99	-0.05	0.13	-0.99	0	 -1	
4427210069	SMP	1	1358.19	959.00	1112.78	939.11	26.48	26.48	5.14	26.50	26.50	5.07	1348.95	958.94	1357.00	958.99	1106.41	939.71	1114.58	939.57	503.51	1081.59	464.93	1127.80	0	1	1	2	-1	-1	-1.93	-40.58	641.58	47.04	-36.38	636.74	-0.21	0.06	-0.98	-0.16	0.08	-0.98	0	 -1	
4427243411	SMP	1	1359.59	959.20	1113.53	939.12	26.65	26.65	5.14	26.63	26.63	5.07	1350.10	959.16	1358.17	959.24	1107.11	939.69	1115.41	939.54	488.28	1079.79	465.72	1130.02	0	1	1	2	-1	-1	-2.16	-40.64	641.75	46.84	-36.34	636.17	-0.22	0.06	-0.97	-0.16	0.08	-0.98	0	 -1	
4427276747	SMP	1	1360.59	959.34	1114.38	939.09	26.52	26.52	5.14	26.64	26.64	5.08	1351.06	959.32	1359.12	959.45	1107.87	939.69	1116.32	939.56	481.84	1077.73	465.78	1129.02	0	1	1	2	-1	-1	-2.36	-40.69	641.96	46.60	-36.28	635.18	-0.22	0.06	-0.97	-0.16	0.08	-0.98	0	 -1	
4427310041	SMP	1	1361.32	959.32	1115.05	938.80	26.61	26.61	5.14	26.60	26.60	5.08	1351.87	959.36	1359.92	959.42	1108.58	939.51	1116.77	939.43	481.68	1075.89	463.18	1123.94	0	1	1	2	-1	-1	-2.52	-40.71	642.27	46.54	-36.30	635.95	-0.22	0.06	-0.97	-0.17	0.08	-0.98	0	 -1	
4427343396	SMP	1	1361.90	959.26	1115.51	938.59	26.69	26.69	5.14	26.80	26.80	5.09	1352.37	959.28	1360.36	959.35	1108.92	939.35	1117.25	939.29	477.27	1075.26	460.54	1119.04	0	1	1	2	-1	-1	-2.62	-40.73	642.82	46.43	-36.24	635.56	-0.23	0.06	-0.97	-0.17	0.09	-0.98	0	 -1	
4427376697	SMP	1	1361.98	959.33	1115.60	938.71	26.71	26.71	5.14	26.83	26.83	5.10	1352.53	959.40	1360.60	959.47	1109.07	939.37	1117.40	939.39	478.29	1073.70	459.97	1118.00	0	1	1	2	-1	-1	-2.66	-40.77	642.99	46.38	-36.24	635.35	-0.22	0.07	-0.97	-0.17	0.08	-0.98	0	 -1	
4427410036	SMP	1	1363.26	960.51	1117.45	940.00	26.49	26.49	5.14	26.86	26.86	5.10	1352.88	959.85	1360.94	959.92	1110.10	940.10	1118.36	939.87	386.67	1104.94	0.00	0.00	0	1	1	2	-1	-1	-2.73	-40.88	643.30	46.19	-36.37	635.43	-0.26	0.04	-0.96	-0.20	0.06	-0.98	0	 -1	
4427443374	SMP	1	1363.02	960.71	1116.94	940.30	26.67	26.67	5.14	26.66	26.66	5.10	1352.65	960.05	1360.69	960.13	1109.66	940.31	1117.87	940.24	375.40	1118.12	0.00	0.00	0	1	1	2	-1	-1	-2.69	-40.94	643.57	46.31	-36.45	635.85	-0.26	0.04	-0.96	-0.20	0.06	-0.98	0	 -1	
4427476711	SMP	1	1362.76	960.82	1116.64	940.39	26.67	26.67	5.14	26.81	26.81	5.11	1352.28	960.14	1360.39	960.17	1109.17	940.47	1117.48	940.48	364.45	1129.31	358.87	1141.77	0	1	1	2	-1	-1	-2.62	-40.96	643.60	46.38	-36.48	635.62	-0.26	0.03	-0.96	-0.21	0.06	-0.98	0	 -1	
4427510027	SMP	1	1362.31	960.84	1116.06	940.55	26.57	26.57	5.14	26.80	26.80	5.11	1351.88	960.08	1359.93	960.13	1108.72	940.56	1117.00	940.46	361.71	1140.28	0.00	0.00	0	1	1	2	-1	-1	-2.53	-40.96	643.80	46.48	-36.49	635.63	-0.26	0.03	-0.96	-0.20	0.05	-0.98	0	 -1	
4427543362	SMP	1	1361.91	960.67	1115.65	940.63	26.64	26.64	5.15	26.82	26.82	5.12	1351.39	960.01	1359.46	960.08	1108.12	940.65	1116.45	940.52	356.79	1136.86	0.00	0.00	0	1	1	2	-1	-1	-2.43	-40.95	643.89	46.57	-36.48	635.28	-0.27	0.04	-0.96	-0.21	0.05	-0.98	0	 -1	
4427576702	SMP	1	1361.40	960.73	1114.98	940.84	26.68	26.68	5.15	26.61	26.61	5.11	1350.95	960.04	1358.98	960.05	1107.61	940.82	1115.89	940.64	356.09	1144.72	0.00	0.00	0	1	1	2	-1	-1	-2.34	-40.97	644.20	46.67	-36.51	635.21	-0.26	0.03	-0.96	-0.20	0.05	-0.98	0	 -1	
4427610025	SMP	1	1360.90	960.95	1114.34	941.12	26.86	26.86	5.16	26.75	26.75	5.11	1350.33	960.24	1358.43	960.31	1107.01	941.06	1115.34	940.87	352.31	1147.47	0.00	0.00	0	1	1	2	-1	-1	-2.22	-41.02	644.18	46.77	-36.54	634.93	-0.27	0.03	-0.96	-0.20	0.05	-0.98	0	 -1	
4427643359	SMP	1	1360.33	961.23	1113.79	941.43	26.72	26.72	5.16	26.87	26.87	5.12	1349.80	960.59	1357.92	960.65	1106.38	941.57	1114.58	941.49	351.65	1147.75	351.29	1150.91	0	1	1	2	-1	-1	-2.11	-41.08	644.05	46.93	-36.67	635.24	-0.27	0.04	-0.96	-0.21	0.06	-0.98	0	 -1	
4427676746	SMP	1	1359.82	961.39	1113.05	941.96	26.65	26.65	5.16	26.87	26.87	5.12	1349.22	960.73	1357.29	960.73	1105.64	942.06	1114.04	941.83	348.70	1151.07	0.00	0.00	0	1	1	2	-1	-1	-1.99	-41.11	644.15	47.01	-36.72	634.56	-0.27	0.03	-0.96	-0.20	0.06	-0.98	0	 -1	
4427710005	SMP	1	1359.14	961.12	1112.40	942.19	26.76	26.76	5.16	26.92	26.92	5.12	1348.62	960.42	1356.70	960.52	1104.89	942.20	1113.26	942.04	348.33	1152.50	0.00	0.00	0	1	1	2	-1	-1	-1.87	-41.05	644.13	47.14	-36.73	634.24	-0.27	0.03	-0.96	-0.21	0.05	-0.98	0	 -1	
4427743337	SMP	1	1358.56	961.06	1111.68	942.42	26.79	26.79	5.17	27.00	27.00	5.13	1347.98	960.43	1356.01	960.51	1104.13	942.60	1112.45	942.50	346.46	1152.99	342.93	1154.75	0	1	1	2	-1	-1	-1.74	-41.06	644.26	47.28	-36.81	634.08	-0.27	0.04	-0.96	-0.21	0.06	-0.98	0	 -1	
4427776668	SMP	1	1357.81	961.50	1110.88	943.16	26.67	26.67	5.17	26.78	26.78	5.13	1347.24	960.89	1355.31	960.94	1103.41	943.25	1111.69	943.12	344.72	1152.43	0.00	0.00	0	1	1	2	-1	-1	-1.59	-41.15	644.24	47.44	-36.94	634.17	-0.27	0.04	-0.96	-0.21	0.06	-0.98	0	 -1	
4427810001	SMP	1	1357.04	961.99	1110.17	943.83	26.86	26.86	5.17	26.70	26.70	5.12	1346.57	961.38	1354.64	961.51	1102.62	943.78	1110.97	943.64	344.25	1151.28	0.00	0.00	0	1	1	2	-1	-1	-1.45	-41.26	644.20	47.58	-37.04	634.04	-0.27	0.04	-0.96	-0.21	0.05	-0.98	0	 -1	
4427843332	SMP	1	1357.04	964.43	1110.98	946.35	26.83	26.83	5.17	26.84	26.84	5.12	1345.71	962.31	1353.90	962.42	1102.84	945.05	1111.10	944.83	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-1.29	-41.41	643.69	47.55	-37.29	634.12	-0.30	-0.02	-0.95	-0.23	0.00	-0.97	0	 -1	
4427876749	SMP	1	1357.14	966.17	1111.47	948.25	26.61	26.61	5.17	26.65	26.65	5.12	1345.35	962.99	1353.62	963.16	1102.76	945.94	1111.00	945.73	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-1.22	-41.50	642.75	47.59	-37.49	634.38	-0.32	-0.07	-0.95	-0.26	-0.04	-0.97	0	 -1	
4427909990	SMP	1	1356.46	966.29	1110.63	948.39	26.83	26.83	5.17	26.87	26.87	5.12	1344.74	963.07	1353.09	963.15	1102.02	946.11	1110.17	946.00	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-1.10	-41.42	641.50	47.80	-37.57	635.00	-0.31	-0.07	-0.95	-0.26	-0.04	-0.97	0	 -1	
4427943415	SMP	1	1356.16	966.19	1109.99	948.57	26.75	26.75	5.17	26.54	26.54	5.11	1344.48	963.06	1352.67	963.17	1101.33	946.30	1109.53	946.10	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-1.03	-41.43	641.58	47.95	-37.61	635.24	-0.31	-0.07	-0.95	-0.26	-0.04	-0.97	0	 -1	
4427976658	SMP	1	1355.79	966.11	1109.52	948.68	26.79	26.79	5.16	26.89	26.89	5.12	1343.93	962.97	1352.31	963.07	1100.85	946.47	1109.17	946.43	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-0.94	-41.30	639.85	48.01	-37.64	634.93	-0.31	-0.07	-0.95	-0.26	-0.03	-0.97	0	 -1	
4428009992	SMP	1	1355.29	965.92	1108.92	948.91	26.92	26.92	5.16	26.81	26.81	5.12	1343.59	962.90	1351.88	962.95	1100.31	946.63	1108.48	946.52	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-0.86	-41.26	639.50	48.18	-37.71	635.58	-0.31	-0.06	-0.95	-0.26	-0.04	-0.97	0	 -1	
4428043315	SMP	1	1354.91	965.98	1108.51	948.99	26.92	26.92	5.17	26.72	26.72	5.12	1343.20	962.90	1351.40	962.99	1099.83	946.70	1108.22	946.63	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-0.77	-41.27	639.58	48.20	-37.68	634.90	-0.31	-0.06	-0.95	-0.25	-0.04	-0.97	0	 -1	
4428076632	SMP	1	1354.38	965.88	1107.96	949.11	27.04	27.04	5.17	26.70	26.70	5.12	1342.66	962.83	1350.96	963.00	1099.36	946.78	1107.49	946.58	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-0.67	-41.19	638.51	48.41	-37.75	635.97	-0.31	-0.06	-0.95	-0.26	-0.04	-0.97	0	 -1	
4428109976	SMP	1	1352.67	961.89	1106.42	944.75	26.92	26.92	5.17	26.84	26.84	5.12	1341.54	961.14	1349.63	961.19	1098.52	944.83	1106.72	944.72	330.08	1152.31	0.00	0.00	0	1	1	2	-1	-1	-0.42	-40.89	639.35	48.58	-37.38	636.13	-0.29	0.03	-0.96	-0.23	0.06	-0.97	0	 -1	
4428143295	SMP	1	1351.36	960.76	1104.85	943.58	26.70	26.70	5.16	26.96	26.96	5.13	1340.95	960.55	1348.94	960.59	1097.29	944.16	1105.66	944.05	343.96	1141.94	341.73	1133.43	0	1	1	2	-1	-1	-0.29	-40.84	640.41	48.76	-37.20	635.47	-0.26	0.05	-0.96	-0.21	0.08	-0.97	0	 -1	
4428176617	SMP	1	1351.14	960.50	1104.05	943.24	26.60	26.60	5.16	26.61	26.61	5.12	1340.57	960.22	1348.57	960.20	1096.72	943.73	1105.16	943.57	341.85	1139.15	361.16	1138.56	0	1	1	2	-1	-1	-0.22	-40.80	640.92	48.81	-37.06	634.66	-0.27	0.05	-0.96	-0.20	0.07	-0.98	0	 -1	
4428209954	SMP	1	1350.73	960.21	1103.84	942.92	26.51	26.51	5.15	26.49	26.49	5.11	1340.24	959.88	1348.34	959.85	1096.46	943.42	1104.77	943.25	344.74	1136.14	351.35	1140.06	0	1	1	2	-1	-1	-0.16	-40.70	640.54	48.90	-37.02	635.02	-0.27	0.05	-0.96	-0.21	0.07	-0.98	0	 -1	
4428243286	SMP	1	1350.47	959.73	1103.45	942.54	26.35	26.35	5.13	26.59	26.59	5.11	1340.11	959.49	1348.11	959.52	1096.12	943.05	1104.45	942.87	348.54	1128.82	354.65	1141.18	0	1	1	2	-1	-1	-0.12	-40.70	641.60	48.96	-36.94	634.87	-0.26	0.05	-0.96	-0.20	0.07	-0.98	0	 -1	
4428276621	SMP	1	1350.50	959.23	1103.31	942.13	26.08	26.08	5.12	26.09	26.09	5.08	1340.06	959.04	1348.08	959.01	1096.00	942.63	1104.34	942.52	348.89	1124.02	356.50	1141.34	0	1	1	2	-1	-1	-0.12	-40.62	641.94	48.96	-36.85	634.65	-0.27	0.05	-0.96	-0.20	0.08	-0.98	0	 -1	
4428309961	SMP	1	1350.58	959.18	1103.49	941.97	25.98	25.98	5.10	25.97	25.97	5.06	1340.14	958.98	1348.20	959.01	1096.14	942.55	1104.44	942.49	351.71	1119.28	354.36	1139.25	0	1	1	2	-1	-1	-0.14	-40.62	642.00	48.94	-36.84	634.65	-0.27	0.05	-0.96	-0.20	0.08	-0.98	0	 -1	
4428343282	SMP	1	1350.81	959.34	1103.70	942.04	25.75	25.75	5.07	25.75	25.75	5.04	1340.35	959.13	1348.47	959.15	1096.40	942.61	1104.61	942.47	353.58	1116.35	353.84	1142.57	0	1	1	2	-1	-1	-0.19	-40.64	641.86	48.93	-36.87	635.13	-0.26	0.05	-0.96	-0.20	0.08	-0.98	0	 -1	
4428376618	SMP	1	1351.14	959.48	1103.96	942.03	25.68	25.68	5.05	25.62	25.62	5.01	1340.67	959.29	1348.69	959.32	1096.63	942.56	1104.95	942.47	353.95	1112.95	354.53	1144.77	0	1	1	2	-1	-1	-0.24	-40.73	642.80	48.84	-36.84	634.72	-0.27	0.05	-0.96	-0.20	0.08	-0.98	0	 -1	
