## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-child-gaze-order2\speed-acc-child-gaze-25-[fcd7e9ef-ab30-4487-89a2-d36f006fc981]\speed-acc-child-gaze-25-eye_data.idf
## Date:	21.07.2017 13:46:52
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10925                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	speed-acc-child-gaze-25                                                                                                                                                                                                                                         
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
190311483908	SMP	1	1349.55	790.45	1115.73	760.37	25.27	25.27	5.14	25.84	25.84	5.23	1342.61	800.25	1349.59	800.33	1113.41	770.81	1120.83	770.56	0.00	0.00	845.15	-62.60	0	1	1	2	-1	-1	-0.57	-8.95	691.74	48.67	-2.40	678.05	-0.15	0.45	-0.88	0.00	0.45	-0.89	0	 -1	
190311517328	SMP	1	1349.57	790.17	1115.48	760.36	25.05	25.05	5.15	25.86	25.86	5.23	1342.49	799.93	1349.45	800.10	1113.27	770.75	1120.75	770.53	0.00	0.00	849.29	-61.01	0	1	1	2	-1	-1	-0.54	-8.89	692.10	48.59	-2.39	676.70	-0.16	0.45	-0.88	0.00	0.45	-0.89	0	 -1	
190311550564	SMP	1	1349.37	789.85	1115.36	760.36	25.40	25.40	5.17	25.87	25.87	5.24	1342.38	799.63	1349.34	799.75	1113.15	770.57	1120.52	770.42	0.00	0.00	847.00	-56.87	0	1	1	2	-1	-1	-0.52	-8.82	692.36	48.63	-2.36	676.68	-0.16	0.45	-0.88	0.00	0.44	-0.90	0	 -1	
190311583896	SMP	1	1349.22	789.89	1115.27	760.00	25.67	25.67	5.20	25.84	25.84	5.24	1342.22	799.41	1349.19	799.57	1112.98	770.37	1120.25	770.24	886.68	-93.86	843.24	-57.92	0	1	1	2	-1	-1	-0.48	-8.78	692.59	48.69	-2.32	676.91	-0.16	0.44	-0.89	0.00	0.45	-0.89	0	 -1	
190311617235	SMP	1	1349.18	789.54	1114.98	760.36	25.24	25.24	5.21	26.15	26.15	5.26	1342.16	799.30	1349.09	799.47	1112.79	770.49	1120.01	770.41	0.00	0.00	842.85	-53.80	0	1	1	2	-1	-1	-0.47	-8.77	693.05	48.78	-2.35	677.38	-0.16	0.45	-0.88	0.00	0.44	-0.90	0	 -1	
190311650570	SMP	1	1349.07	789.88	1114.79	760.19	25.42	25.42	5.22	25.83	25.83	5.26	1342.01	799.55	1349.00	799.70	1112.69	770.67	1119.91	770.41	0.00	0.00	844.24	-55.48	0	1	1	2	-1	-1	-0.44	-8.82	693.03	48.81	-2.37	677.64	-0.16	0.44	-0.88	0.00	0.45	-0.89	0	 -1	
190311683942	SMP	1	1348.89	789.89	1114.86	760.56	25.41	25.41	5.23	26.02	26.02	5.26	1341.92	799.69	1348.93	799.85	1112.53	770.90	1119.87	770.62	0.00	0.00	841.42	-51.79	0	1	1	2	-1	-1	-0.42	-8.85	693.08	48.78	-2.42	676.91	-0.15	0.45	-0.88	0.00	0.45	-0.89	0	 -1	
190311717205	SMP	1	1348.91	793.96	1115.46	764.28	25.42	25.42	5.24	26.11	26.11	5.27	1341.54	801.65	1348.77	801.75	1112.94	772.86	1120.30	772.76	864.00	129.36	832.83	148.11	0	1	1	2	-1	-1	-0.36	-9.26	691.72	48.68	-2.86	676.69	-0.17	0.36	-0.92	-0.01	0.38	-0.93	0	 -1	
190311750529	SMP	1	1348.60	802.65	1116.33	773.73	25.87	25.87	5.26	26.89	26.89	5.30	1340.90	806.13	1348.27	806.20	1113.49	777.59	1121.35	777.46	829.51	674.15	801.80	714.94	0	1	1	2	-1	-1	-0.24	-10.19	688.77	48.05	-3.83	670.28	-0.18	0.17	-0.97	-0.02	0.17	-0.99	0	 -1	
190311783872	SMP	1	1347.80	809.58	1115.86	780.64	25.73	25.73	5.26	26.99	26.99	5.32	1340.24	808.70	1347.77	808.76	1113.14	780.40	1121.01	780.35	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-0.11	-10.66	682.89	47.81	-4.41	665.96	-0.17	-0.02	-0.99	-0.02	0.00	-1.00	0	 -1	
