## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-child-gaze-order1\speed-acc-child-gaze-4-[7e40ecca-90df-43c4-bebf-9f55fbe2a26d]\speed-acc-child-gaze-4-eye_data.idf
## Date:	12.07.2017 14:19:04
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	10793                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	speed-acc-child-gaze-4                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
21737023270	SMP	1	1487.04	906.80	1251.00	920.62	26.52	26.52	5.28	25.83	25.83	5.07	1487.34	909.27	1494.56	909.12	1254.49	922.58	1261.52	922.48	1641.96	829.64	1712.87	835.09	0	1	1	2	-1	-1	-31.56	-32.05	675.16	18.78	-35.82	692.72	0.21	0.15	-0.97	0.29	0.13	-0.95	0	 -1	
21737056533	SMP	1	1487.75	905.30	1251.88	918.98	26.53	26.53	5.29	25.89	25.89	5.13	1487.87	907.67	1495.22	907.69	1255.42	921.08	1262.35	921.00	1642.52	828.03	1709.44	828.76	0	1	1	2	-1	-1	-31.66	-31.70	674.58	18.60	-35.52	693.31	0.21	0.15	-0.97	0.29	0.14	-0.95	0	 -1	
21737089848	SMP	1	1488.20	903.73	1252.51	917.20	26.56	26.56	5.31	25.80	25.80	5.17	1488.38	906.31	1495.63	906.12	1256.09	919.32	1263.04	919.27	1644.83	822.31	1708.83	825.14	0	1	1	2	-1	-1	-31.82	-31.45	675.86	18.45	-35.14	693.37	0.21	0.15	-0.97	0.29	0.14	-0.95	0	 -1	
21737123174	SMP	1	1488.45	901.92	1253.05	915.20	26.55	26.55	5.33	25.93	25.93	5.21	1488.55	904.48	1495.87	904.35	1256.62	917.35	1263.56	917.25	1642.23	817.99	1705.48	822.28	0	1	1	2	-1	-1	-31.86	-31.06	675.77	18.34	-34.71	693.63	0.21	0.15	-0.97	0.29	0.14	-0.95	0	 -1	
21737156488	SMP	1	1488.96	899.49	1253.76	912.89	26.56	26.56	5.34	25.88	25.88	5.25	1489.27	901.85	1496.37	901.94	1257.34	914.79	1264.23	914.82	1644.97	815.79	1702.60	824.43	0	1	1	2	-1	-1	-32.09	-30.61	677.90	18.21	-34.19	694.16	0.21	0.15	-0.97	0.29	0.13	-0.95	0	 -1	
21737189815	SMP	1	1489.95	896.26	1255.02	909.70	26.60	26.60	5.36	25.90	25.90	5.27	1490.34	898.61	1497.43	898.65	1258.61	911.66	1265.54	911.63	1649.68	813.94	1701.01	822.86	0	1	1	2	-1	-1	-32.39	-29.97	679.35	17.92	-33.50	694.26	0.22	0.15	-0.97	0.29	0.13	-0.95	0	 -1	
21737223202	SMP	1	1493.97	887.22	1259.69	900.72	26.77	26.77	5.37	26.35	26.35	5.31	1492.62	892.27	1500.04	892.03	1261.99	905.22	1269.09	905.12	1454.40	468.76	1528.94	458.57	0	1	1	2	-1	-1	-32.81	-28.49	677.20	17.14	-32.03	693.31	0.15	0.26	-0.96	0.24	0.24	-0.94	0	 -1	
21737256482	SMP	1	1500.47	872.08	1268.39	885.01	25.94	25.94	5.36	25.72	25.72	5.32	1497.02	881.79	1504.12	881.84	1268.20	894.49	1275.03	894.53	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-33.86	-26.38	679.96	15.83	-29.74	694.66	0.05	0.46	-0.89	0.12	0.46	-0.88	0	 -1	
21737289867	SMP	1	1507.38	858.51	1275.62	870.78	25.27	25.27	5.35	25.26	25.26	5.34	1502.47	871.15	1509.05	871.16	1273.85	883.63	1280.14	883.94	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-35.86	-24.68	696.98	15.02	-28.08	712.50	-0.03	0.59	-0.81	0.05	0.62	-0.78	0	 -1	
21737323147	SMP	1	1512.04	849.97	1279.01	861.32	25.09	25.09	5.37	25.10	25.10	5.31	1507.11	863.00	1513.34	862.75	1277.19	874.94	1283.82	875.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-38.32	-23.76	724.83	13.76	-25.34	692.22	-0.04	0.62	-0.78	0.06	0.63	-0.78	0	 -1	
