## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-child-gaze-order1\speed-acc-child-gaze-5-[e14cc532-8cb0-47f4-bee8-1c70e8fb4ea3]\speed-acc-child-gaze-5-eye_data.idf
## Date:	14.07.2017 09:14:12
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6560                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed-acc-child-gaze-5                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
176948842096	SMP	1	1346.89	1009.52	1124.94	1012.92	26.48	26.48	5.91	26.02	26.02	5.81	1346.46	1009.52	1352.94	1009.51	1126.31	1012.75	1133.07	1012.62	1574.54	1108.96	1569.82	1132.63	0	1	1	2	-1	-1	-1.41	-56.76	715.91	47.97	-56.81	707.53	0.13	0.08	-0.99	0.15	0.07	-0.99	0	 -1	
176948875365	SMP	1	1352.28	1007.58	1130.15	1011.26	26.64	26.64	5.88	26.26	26.26	5.77	1349.33	1008.30	1355.90	1008.29	1129.31	1011.75	1136.06	1011.64	1175.86	1031.15	1237.15	1098.29	0	1	1	2	-1	-1	-2.07	-56.45	715.44	47.26	-56.55	707.10	0.02	0.11	-0.99	0.05	0.10	-0.99	0	 -1	
176948908701	SMP	1	1360.85	1006.06	1138.83	1010.24	25.72	25.72	5.82	25.44	25.44	5.71	1354.17	1006.74	1360.74	1006.88	1134.09	1010.93	1140.75	1010.69	583.65	984.21	632.47	1102.61	0	1	1	2	-1	-1	-3.16	-56.09	715.19	46.23	-56.38	707.45	-0.15	0.11	-0.98	-0.13	0.10	-0.99	0	 -1	
176948942028	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
176948975370	SMP	1	0.00	0.00	1141.84	1009.28	0.00	0.00	0.00	25.07	25.07	5.64	0.00	0.00	0.00	0.00	1136.64	1009.93	1143.26	1009.77	0.00	0.00	580.40	1098.92	0	0	1	1	-1	-1	0.00	0.00	0.00	45.68	-56.20	707.83	0.00	0.00	0.00	-0.15	0.10	-0.98	0	 -1	
176949008763	SMP	1	1365.75	1006.01	1143.32	1009.10	26.05	26.05	5.78	25.67	25.67	5.61	1358.44	1006.96	1364.96	1007.05	1137.90	1010.16	1144.55	1009.95	489.69	947.80	551.61	1053.21	0	1	1	2	-1	-1	-4.13	-56.15	715.40	45.40	-56.24	707.84	-0.18	0.12	-0.98	-0.16	0.12	-0.98	0	 -1	
176949041999	SMP	1	1367.35	1006.86	1144.57	1008.88	25.54	25.54	5.73	26.00	26.00	5.60	1359.78	1007.48	1366.29	1007.51	1139.21	1010.18	1145.81	1010.06	455.54	975.64	549.14	1003.65	0	1	1	2	-1	-1	-4.43	-56.28	715.60	45.15	-56.30	708.42	-0.19	0.11	-0.98	-0.16	0.13	-0.98	0	 -1	
176949075340	SMP	1	1368.24	1006.74	1145.61	1008.83	26.48	26.48	5.72	26.03	26.03	5.59	1360.88	1007.69	1367.40	1007.81	1140.25	1010.48	1146.86	1010.35	466.38	942.71	548.58	937.39	0	1	1	2	-1	-1	-4.68	-56.34	715.69	44.93	-56.39	708.68	-0.18	0.12	-0.98	-0.15	0.15	-0.98	0	 -1	
176949108665	SMP	1	1368.86	1007.18	1146.16	1009.24	26.30	26.30	5.71	26.36	26.36	5.60	1361.73	1008.43	1368.23	1008.43	1141.04	1010.73	1147.51	1010.55	487.52	917.11	556.59	950.08	0	1	1	2	-1	-1	-4.88	-56.51	715.87	44.87	-56.57	710.35	-0.17	0.13	-0.98	-0.15	0.14	-0.98	0	 -1	
176949142036	SMP	1	1369.55	1008.02	1147.17	1009.79	26.47	26.47	5.71	26.51	26.51	5.62	1362.39	1008.71	1368.83	1008.80	1141.81	1010.96	1148.48	1010.84	485.44	954.77	549.74	989.76	0	1	1	2	-1	-1	-5.02	-56.63	716.46	44.63	-56.58	709.64	-0.18	0.11	-0.98	-0.15	0.13	-0.98	0	 -1	
176949175336	SMP	1	1371.14	1009.80	1149.46	1011.78	26.24	26.24	5.70	26.55	26.55	5.63	1362.97	1009.57	1369.62	1009.66	1143.31	1011.91	1149.77	1011.73	380.77	1097.63	399.64	1139.37	0	1	1	2	-1	-1	-5.17	-56.76	715.54	44.44	-56.94	711.55	-0.22	0.07	-0.97	-0.19	0.08	-0.98	0	 -1	
176949208668	SMP	1	1371.54	1010.18	1149.63	1012.12	26.59	26.59	5.70	26.73	26.73	5.65	1363.68	1009.66	1370.08	1009.83	1143.55	1012.05	1150.30	1012.01	397.82	1118.29	0.00	0.00	0	1	1	2	-1	-1	-5.31	-56.89	716.84	44.25	-56.85	709.93	-0.21	0.06	-0.98	-0.18	0.07	-0.98	0	 -1	
176949241995	SMP	1	1371.99	1010.32	1150.14	1012.18	26.70	26.70	5.71	26.76	26.76	5.66	1363.98	1009.78	1370.51	1009.86	1143.98	1012.10	1150.49	1012.03	381.54	1134.49	0.00	0.00	0	1	1	2	-1	-1	-5.39	-56.88	716.49	44.29	-57.01	711.76	-0.21	0.05	-0.98	-0.19	0.07	-0.98	0	 -1	
176949275346	SMP	1	1372.55	1010.46	1150.46	1012.28	26.89	26.89	5.73	26.84	26.84	5.68	1364.52	1010.19	1371.00	1010.19	1144.47	1012.45	1150.92	1012.37	373.06	1125.89	412.69	1138.62	0	1	1	2	-1	-1	-5.52	-57.01	717.03	44.26	-57.18	712.88	-0.21	0.07	-0.97	-0.19	0.08	-0.98	0	 -1	
176949308670	SMP	1	1372.88	1010.57	1151.00	1012.39	26.89	26.89	5.74	27.29	27.29	5.71	1364.87	1010.50	1371.48	1010.59	1144.67	1012.59	1151.44	1012.53	377.53	1097.33	396.24	1142.20	0	1	1	2	-1	-1	-5.60	-57.04	716.48	44.01	-56.99	710.18	-0.21	0.08	-0.97	-0.19	0.09	-0.98	0	 -1	
176949342019	SMP	1	1373.17	1010.89	1151.10	1012.78	26.88	26.88	5.75	27.25	27.25	5.74	1365.22	1010.63	1371.73	1010.79	1145.01	1012.71	1151.48	1012.56	377.30	1111.93	0.00	0.00	0	1	1	2	-1	-1	-5.67	-57.10	716.67	44.14	-57.24	713.02	-0.21	0.07	-0.98	-0.19	0.07	-0.98	0	 -1	
176949375329	SMP	1	1373.44	1011.17	1151.24	1013.01	26.99	26.99	5.76	27.26	27.26	5.76	1365.38	1011.06	1371.95	1011.13	1145.09	1013.04	1151.62	1012.82	371.27	1102.04	0.00	0.00	0	1	1	2	-1	-1	-5.72	-57.16	716.37	44.11	-57.29	712.84	-0.21	0.07	-0.97	-0.19	0.08	-0.98	0	 -1	
176949408653	SMP	1	1373.35	1011.54	1151.37	1013.39	27.24	27.24	5.78	27.44	27.44	5.78	1365.46	1011.47	1371.95	1011.62	1145.08	1013.42	1151.55	1013.45	373.39	1095.77	381.03	1156.41	0	1	1	2	-1	-1	-5.73	-57.29	716.78	44.19	-57.50	714.02	-0.21	0.08	-0.98	-0.20	0.08	-0.98	0	 -1	
176949441963	SMP	1	1373.32	1011.84	1151.08	1013.61	27.29	27.29	5.80	27.67	27.67	5.82	1365.38	1011.65	1371.91	1011.79	1145.01	1013.71	1151.47	1013.59	371.31	1099.85	387.65	1160.57	0	1	1	2	-1	-1	-5.71	-57.32	716.57	44.26	-57.62	714.91	-0.21	0.07	-0.98	-0.19	0.08	-0.98	0	 -1	
176949475300	SMP	1	1373.33	1012.30	1150.97	1014.04	27.48	27.48	5.82	27.52	27.52	5.84	1365.31	1012.06	1371.87	1012.13	1144.91	1014.05	1151.47	1013.79	369.69	1103.18	0.00	0.00	0	1	1	2	-1	-1	-5.70	-57.39	716.42	44.25	-57.65	714.53	-0.21	0.07	-0.97	-0.19	0.07	-0.98	0	 -1	
176949508704	SMP	1	1373.39	1012.46	1151.08	1014.39	27.40	27.40	5.84	27.85	27.85	5.86	1365.35	1012.40	1371.87	1012.56	1144.87	1014.35	1151.46	1014.47	368.19	1093.39	383.10	1164.54	0	1	1	2	-1	-1	-5.70	-57.49	716.54	44.24	-57.75	714.31	-0.21	0.08	-0.97	-0.19	0.08	-0.98	0	 -1	
176949541991	SMP	1	1373.50	1012.86	1151.14	1014.52	27.49	27.49	5.85	27.84	27.84	5.89	1365.52	1012.72	1371.98	1012.78	1144.93	1014.67	1151.47	1014.57	369.34	1095.30	380.29	1162.90	0	1	1	2	-1	-1	-5.74	-57.58	716.88	44.27	-57.84	714.86	-0.21	0.07	-0.97	-0.19	0.08	-0.98	0	 -1	
176949575426	SMP	1	1373.51	1013.13	1151.16	1014.98	27.68	27.68	5.87	27.93	27.93	5.91	1365.50	1013.01	1372.03	1013.13	1144.95	1014.82	1151.47	1014.62	368.48	1090.41	0.00	0.00	0	1	1	2	-1	-1	-5.74	-57.63	716.66	44.28	-57.88	715.08	-0.21	0.08	-0.97	-0.20	0.07	-0.98	0	 -1	
176949608630	SMP	1	1373.52	1013.66	1151.15	1015.13	27.72	27.72	5.89	27.83	27.83	5.93	1365.52	1013.43	1371.99	1013.52	1144.97	1015.13	1151.52	1015.00	368.01	1091.04	379.38	1166.52	0	1	1	2	-1	-1	-5.74	-57.75	717.01	44.27	-57.96	715.07	-0.21	0.07	-0.97	-0.19	0.08	-0.98	0	 -1	
176949641972	SMP	1	1373.31	1013.89	1150.95	1015.63	27.88	27.88	5.91	27.95	27.95	5.94	1365.31	1013.67	1371.84	1013.79	1144.65	1015.60	1151.44	1015.53	368.84	1089.47	378.95	1168.77	0	1	1	2	-1	-1	-5.70	-57.80	716.85	44.16	-57.87	712.63	-0.21	0.07	-0.97	-0.19	0.08	-0.98	0	 -1	
176949675328	SMP	1	1373.22	1014.13	1150.67	1015.74	27.87	27.87	5.93	27.92	27.92	5.95	1365.08	1013.95	1371.56	1014.09	1144.43	1015.76	1151.22	1015.65	364.95	1089.88	380.53	1169.53	0	1	1	2	-1	-1	-5.64	-57.87	717.01	44.14	-57.81	711.48	-0.22	0.07	-0.97	-0.19	0.08	-0.98	0	 -1	
176949708635	SMP	1	1372.67	1014.49	1150.22	1016.12	27.75	27.75	5.94	28.13	28.13	5.97	1364.73	1014.30	1371.27	1014.30	1144.10	1016.05	1150.69	1015.88	367.06	1090.75	0.00	0.00	0	1	1	2	-1	-1	-5.57	-57.94	717.02	44.32	-57.98	712.82	-0.21	0.07	-0.98	-0.19	0.07	-0.98	0	 -1	
176949741984	SMP	1	1372.59	1014.46	1150.04	1016.19	27.96	27.96	5.96	28.06	28.06	5.98	1364.51	1014.31	1371.03	1014.41	1143.95	1016.14	1150.49	1016.06	365.14	1090.02	381.17	1171.82	0	1	1	2	-1	-1	-5.52	-57.94	716.89	44.39	-58.05	713.33	-0.22	0.07	-0.97	-0.19	0.08	-0.98	0	 -1	
176949775296	SMP	1	1372.42	1014.77	1149.83	1016.37	27.86	27.86	5.97	28.12	28.12	5.99	1364.35	1014.43	1370.90	1014.54	1143.71	1016.31	1150.39	1016.35	363.52	1095.40	382.72	1171.92	0	1	1	2	-1	-1	-5.48	-57.96	716.76	44.34	-57.98	711.81	-0.21	0.07	-0.97	-0.19	0.08	-0.98	0	 -1	
176949808684	SMP	1	1372.35	1014.74	1149.97	1016.41	27.89	27.89	5.97	28.17	28.17	6.00	1364.43	1014.50	1370.96	1014.62	1143.71	1016.42	1150.42	1016.45	364.87	1095.24	379.47	1172.40	0	1	1	2	-1	-1	-5.50	-57.97	716.68	44.27	-57.92	710.83	-0.21	0.07	-0.98	-0.19	0.08	-0.98	0	 -1	
176949842155	SMP	1	1370.38	1015.05	1147.61	1016.52	28.15	28.15	5.99	28.38	28.38	6.01	1363.49	1014.65	1370.01	1014.73	1142.79	1016.57	1149.45	1016.53	545.31	1101.27	606.37	1170.98	0	1	1	2	-1	-1	-5.28	-58.01	716.83	44.50	-57.96	710.99	-0.16	0.06	-0.98	-0.13	0.08	-0.99	0	 -1	
176949875535	SMP	1	1360.30	1015.27	1138.00	1016.67	28.36	28.36	6.01	28.31	28.31	6.02	1358.06	1015.09	1364.83	1015.13	1137.95	1016.35	1144.60	1016.28	1314.40	1105.37	1352.10	1170.41	0	1	1	2	-1	-1	-4.07	-57.98	715.20	45.56	-57.87	710.61	0.06	0.07	-1.00	0.09	0.06	-0.99	0	 -1	
176949908796	SMP	1	1357.92	1015.61	1135.72	1016.81	28.29	28.29	6.02	28.17	28.17	6.02	1356.92	1015.50	1363.58	1015.63	1136.66	1016.73	1143.26	1016.58	1506.62	1106.17	1500.44	1159.20	0	1	1	2	-1	-1	-3.80	-58.06	714.92	45.87	-57.96	710.71	0.11	0.08	-0.99	0.13	0.07	-0.99	0	 -1	
176949941937	SMP	1	1358.24	1016.08	1135.71	1017.46	28.53	28.53	6.04	28.12	28.12	6.02	1357.37	1015.75	1363.93	1015.88	1136.86	1017.16	1143.39	1016.96	1515.62	1116.51	1518.52	1163.71	0	1	1	2	-1	-1	-3.89	-58.12	715.03	45.86	-58.09	711.15	0.12	0.07	-0.99	0.14	0.06	-0.99	0	 -1	
176949975319	SMP	1	1358.73	1016.43	1136.05	1017.74	28.45	28.45	6.06	28.31	28.31	6.03	1357.58	1016.45	1364.26	1016.41	1136.99	1017.57	1143.53	1017.43	1501.83	1110.98	1509.21	1156.20	0	1	1	2	-1	-1	-3.94	-58.17	713.87	45.83	-58.19	711.18	0.11	0.08	-0.99	0.13	0.07	-0.99	0	 -1	
176950008704	SMP	1	1359.11	1016.67	1136.27	1017.88	28.55	28.55	6.07	28.25	28.25	6.04	1358.01	1016.41	1364.61	1016.57	1137.31	1017.65	1144.00	1017.52	1497.96	1118.01	1515.23	1153.66	0	1	1	2	-1	-1	-4.03	-58.18	713.92	45.68	-58.14	710.30	0.11	0.07	-0.99	0.14	0.07	-0.99	0	 -1	
176950041931	SMP	1	1359.64	1016.57	1136.68	1017.80	28.38	28.38	6.07	28.38	28.38	6.04	1358.49	1016.55	1365.04	1016.57	1137.49	1017.64	1144.24	1017.53	1490.98	1116.02	1507.41	1146.66	0	1	1	2	-1	-1	-4.14	-58.21	713.99	45.58	-58.07	709.46	0.10	0.08	-0.99	0.13	0.07	-0.99	0	 -1	
176950075261	SMP	1	1358.49	1016.47	1135.83	1017.43	28.53	28.53	6.08	28.15	28.15	6.04	1358.18	1016.49	1364.68	1016.56	1137.44	1017.50	1144.08	1017.43	1570.64	1114.74	1566.59	1123.41	0	1	1	2	-1	-1	-4.06	-58.22	714.32	45.62	-58.05	709.63	0.14	0.08	-0.99	0.17	0.08	-0.98	0	 -1	
176950108600	SMP	1	1358.86	1016.54	1136.15	1017.42	28.41	28.41	6.09	28.35	28.35	6.04	1358.47	1016.60	1365.05	1016.64	1137.53	1017.55	1144.25	1017.43	1576.71	1114.81	1549.81	1111.64	0	1	1	2	-1	-1	-4.13	-58.21	713.90	45.54	-57.99	708.84	0.14	0.08	-0.99	0.16	0.08	-0.98	0	 -1	
176950141936	SMP	1	1359.09	1016.68	1136.33	1017.65	28.67	28.67	6.10	28.53	28.53	6.05	1358.57	1016.60	1365.29	1016.73	1137.74	1017.54	1144.40	1017.45	1574.24	1115.35	1556.02	1121.79	0	1	1	2	-1	-1	-4.16	-58.12	712.64	45.50	-58.00	708.84	0.14	0.08	-0.99	0.16	0.07	-0.99	0	 -1	
176950175372	SMP	1	1359.20	1016.74	1136.42	1017.62	28.49	28.49	6.10	28.47	28.47	6.06	1358.70	1016.65	1365.39	1016.74	1137.92	1017.55	1144.55	1017.43	1577.05	1116.92	1567.30	1116.40	0	1	1	2	-1	-1	-4.19	-58.08	712.06	45.48	-58.02	709.15	0.14	0.08	-0.99	0.16	0.07	-0.98	0	 -1	
176950208623	SMP	1	1359.49	1016.66	1136.51	1017.61	28.57	28.57	6.10	28.39	28.39	6.06	1358.81	1016.60	1365.52	1016.69	1138.03	1017.47	1144.75	1017.38	1557.55	1114.50	1576.90	1115.72	0	1	1	2	-1	-1	-4.21	-58.00	711.27	45.42	-57.98	708.79	0.13	0.08	-0.99	0.16	0.07	-0.98	0	 -1	
176950241887	SMP	1	1359.34	1016.19	1136.55	1017.16	28.68	28.68	6.11	28.67	28.67	6.07	1359.03	1016.08	1365.64	1016.15	1138.03	1017.03	1144.80	1016.87	1588.89	1114.87	1578.24	1113.97	0	1	1	2	-1	-1	-4.25	-57.90	711.47	45.36	-57.80	707.97	0.14	0.08	-0.99	0.16	0.07	-0.98	0	 -1	
176950275223	SMP	1	1359.38	1016.94	1136.55	1018.05	24.65	24.65	5.96	25.01	25.01	5.94	1359.16	1014.12	1365.65	1014.21	1138.03	1015.17	1144.69	1015.31	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-4.27	-57.53	712.33	45.38	-57.42	708.04	0.15	-0.05	-0.99	0.16	-0.05	-0.99	0	 -1	
176950308555	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
176950341911	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
176950375240	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
176950408554	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
176950441891	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
176950475224	SMP	1	1364.54	1014.28	1140.76	1015.34	27.43	27.43	5.94	27.27	27.27	5.92	1362.56	1013.59	1369.41	1013.69	1140.88	1014.30	1147.46	1014.31	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-5.06	-57.19	709.57	44.78	-57.26	708.59	0.07	0.05	-1.00	0.10	0.03	-0.99	0	 -1	
176950508587	SMP	1	1364.75	1014.00	1140.99	1015.02	28.03	28.03	5.95	27.96	27.96	5.93	1362.80	1013.82	1369.49	1013.82	1141.14	1014.44	1147.66	1014.40	1363.39	1117.40	0.00	0.00	0	1	1	2	-1	-1	-5.10	-57.27	710.03	44.79	-57.36	709.52	0.07	0.07	-0.99	0.10	0.05	-0.99	0	 -1	
176950541905	SMP	1	1364.79	1014.31	1141.16	1014.74	27.86	27.86	5.95	28.42	28.42	5.95	1362.93	1013.82	1369.57	1013.79	1141.35	1014.44	1148.04	1014.33	1368.63	1131.24	1415.28	1125.65	0	1	1	2	-1	-1	-5.12	-57.27	710.12	44.68	-57.30	708.85	0.07	0.06	-1.00	0.10	0.06	-0.99	0	 -1	
176950575214	SMP	1	1365.13	1013.87	1141.29	1014.62	28.29	28.29	5.97	28.34	28.34	5.97	1363.20	1013.72	1369.68	1013.77	1141.46	1014.32	1148.21	1014.12	1352.41	1119.36	1403.48	1129.40	0	1	1	2	-1	-1	-5.18	-57.38	711.70	44.61	-57.21	708.24	0.07	0.07	-0.99	0.10	0.06	-0.99	0	 -1	
176950608570	SMP	1	1365.16	1013.62	1141.73	1014.44	28.54	28.54	5.99	28.64	28.64	6.00	1363.38	1013.67	1369.88	1013.82	1141.68	1014.18	1148.35	1014.08	1356.12	1110.34	1375.86	1129.46	0	1	1	2	-1	-1	-5.22	-57.43	712.32	44.58	-57.20	708.30	0.07	0.09	-0.99	0.09	0.07	-0.99	0	 -1	
