## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-child-gaze-order3\speed-acc-child-gaze-14-[d9259bd5-d180-4b4a-93f7-bad0a584e143]\speed-acc-child-gaze-14-eye_data.idf
## Date:	19.07.2017 11:01:39
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	11014                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	speed-acc-child-gaze-14                                                                                                                                                                                                                                         
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
7598925677	SMP	1	1329.09	822.10	1093.72	822.12	26.08	26.08	5.53	26.69	26.69	5.61	1320.39	821.81	1327.18	821.82	1088.55	822.62	1095.53	822.67	413.78	1164.66	392.07	1121.67	0	1	1	2	-1	-1	4.41	-13.94	705.19	55.63	-13.97	697.77	-0.25	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7598959059	SMP	1	1329.81	822.91	1094.24	822.69	26.04	26.04	5.53	26.63	26.63	5.61	1321.02	822.56	1327.68	822.58	1089.20	823.20	1096.16	823.20	408.77	1169.78	397.12	1122.47	0	1	1	2	-1	-1	4.29	-14.12	705.81	55.44	-14.08	697.17	-0.25	0.00	-0.97	-0.15	0.04	-0.99	0	 -1	
7598992404	SMP	1	1330.17	823.42	1094.50	822.96	26.06	26.06	5.53	26.67	26.67	5.60	1321.50	823.21	1328.24	823.28	1089.46	823.53	1096.43	823.51	411.86	1165.31	400.86	1121.76	0	1	1	2	-1	-1	4.17	-14.27	705.78	55.34	-14.14	696.62	-0.25	0.01	-0.97	-0.15	0.05	-0.99	0	 -1	
7599025671	SMP	1	1330.46	823.84	1094.68	823.27	26.07	26.07	5.52	26.69	26.69	5.60	1321.79	823.55	1328.47	823.55	1089.52	823.65	1096.49	823.76	411.88	1168.80	399.28	1124.51	0	1	1	2	-1	-1	4.11	-14.34	706.02	55.30	-14.18	696.21	-0.25	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599059007	SMP	1	1330.45	824.09	1094.65	823.36	26.25	26.25	5.53	26.72	26.72	5.60	1321.78	823.67	1328.45	823.68	1089.46	823.73	1096.46	823.87	0.00	0.00	398.93	1126.40	0	1	1	2	-1	-1	4.12	-14.38	706.38	55.26	-14.18	695.65	-0.25	0.00	-0.97	-0.15	0.04	-0.99	0	 -1	
7599092386	SMP	1	1330.38	824.05	1094.42	823.26	26.14	26.14	5.53	26.91	26.91	5.60	1321.71	823.71	1328.42	823.67	1089.40	823.67	1096.35	823.75	412.31	1172.06	402.31	1127.54	0	1	1	2	-1	-1	4.13	-14.38	706.40	55.27	-14.16	695.50	-0.25	0.00	-0.97	-0.15	0.04	-0.99	0	 -1	
7599125673	SMP	1	1330.20	824.17	1094.18	823.40	26.21	26.21	5.54	26.78	26.78	5.60	1321.50	823.89	1328.27	823.91	1089.03	823.86	1096.01	823.73	412.80	1170.96	401.26	1129.82	0	1	1	2	-1	-1	4.17	-14.43	706.35	55.31	-14.17	695.02	-0.25	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599158996	SMP	1	1330.03	824.52	1093.87	823.65	26.31	26.31	5.54	26.84	26.84	5.60	1321.23	824.33	1327.99	824.36	1088.63	824.28	1095.58	824.21	411.17	1168.16	399.16	1127.28	0	1	1	2	-1	-1	4.23	-14.53	706.44	55.38	-14.26	694.72	-0.25	0.01	-0.97	-0.16	0.05	-0.99	0	 -1	
7599192354	SMP	1	1329.86	825.01	1093.54	824.22	26.02	26.02	5.54	26.84	26.84	5.60	1321.03	824.65	1327.72	824.69	1088.39	824.65	1095.40	824.71	408.44	1171.84	400.80	1129.03	0	1	1	2	-1	-1	4.29	-14.61	706.75	55.37	-14.35	694.05	-0.26	0.00	-0.97	-0.15	0.04	-0.99	0	 -1	
7599225664	SMP	1	1329.50	825.53	1093.15	824.84	26.20	26.20	5.54	26.75	26.75	5.60	1320.75	825.38	1327.50	825.44	1088.00	825.31	1094.98	825.44	408.93	1168.61	401.27	1128.79	0	1	1	2	-1	-1	4.34	-14.77	706.67	55.44	-14.50	693.90	-0.25	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599259049	SMP	1	1329.17	825.89	1092.69	825.34	26.23	26.23	5.54	26.88	26.88	5.60	1320.37	825.66	1327.21	825.67	1087.53	825.67	1094.52	825.77	409.57	1168.29	402.65	1132.50	0	1	1	2	-1	-1	4.41	-14.81	706.01	55.53	-14.57	693.70	-0.25	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599292414	SMP	1	1328.91	826.36	1092.41	825.64	26.31	26.31	5.55	26.85	26.85	5.60	1320.09	826.12	1326.82	826.17	1087.19	826.11	1094.28	826.13	406.64	1169.11	403.11	1132.50	0	1	1	2	-1	-1	4.49	-14.93	706.24	55.53	-14.64	692.84	-0.25	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599325624	SMP	1	1328.80	826.59	1091.95	825.86	26.24	26.24	5.55	26.92	26.92	5.60	1319.93	826.43	1326.56	826.44	1086.81	826.35	1093.88	826.42	402.23	1166.18	403.68	1131.93	0	1	1	2	-1	-1	4.54	-15.00	706.78	55.56	-14.68	692.18	-0.26	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599359246	SMP	1	1328.79	826.61	1091.92	825.74	26.34	26.34	5.56	26.84	26.84	5.60	1319.93	826.44	1326.55	826.46	1086.62	826.39	1093.71	826.35	400.40	1163.41	401.14	1129.63	0	1	1	2	-1	-1	4.54	-15.02	707.30	55.55	-14.67	691.54	-0.26	0.01	-0.97	-0.16	0.05	-0.99	0	 -1	
7599392289	SMP	1	1328.79	826.70	1091.84	825.96	26.36	26.36	5.56	26.93	26.93	5.60	1319.97	826.52	1326.61	826.54	1086.59	826.44	1093.70	826.41	398.02	1162.90	401.71	1130.91	0	1	1	2	-1	-1	4.54	-15.04	707.71	55.49	-14.66	690.76	-0.26	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599425644	SMP	1	1328.99	827.30	1092.13	826.30	26.34	26.34	5.57	27.08	27.08	5.60	1320.19	827.00	1326.88	827.07	1086.70	826.67	1093.80	826.66	396.62	1163.39	397.92	1133.56	0	1	1	2	-1	-1	4.48	-15.16	707.80	55.42	-14.70	690.16	-0.26	0.01	-0.97	-0.16	0.04	-0.99	0	 -1	
7599459061	SMP	1	1329.33	827.86	1092.29	826.77	26.34	26.34	5.57	26.98	26.98	5.60	1320.58	827.60	1327.40	827.58	1087.14	827.28	1094.13	827.32	397.62	1162.24	399.08	1130.38	0	1	1	2	-1	-1	4.37	-15.27	707.14	55.35	-14.84	690.31	-0.25	0.01	-0.97	-0.15	0.05	-0.99	0	 -1	
7599492397	SMP	1	1329.89	828.42	1092.73	827.18	26.36	26.36	5.57	27.21	27.21	5.61	1321.10	828.25	1327.81	828.26	1087.51	827.57	1094.52	827.66	395.49	1159.81	398.36	1131.25	0	1	1	2	-1	-1	4.27	-15.42	707.33	55.26	-14.91	690.23	-0.25	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599525631	SMP	1	1330.45	828.74	1093.19	827.36	26.56	26.56	5.59	27.12	27.12	5.61	1321.73	828.51	1328.47	828.52	1087.98	827.81	1095.06	827.74	397.03	1160.83	400.04	1133.67	0	1	1	2	-1	-1	4.13	-15.48	707.19	55.11	-14.94	689.83	-0.25	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599558962	SMP	1	1331.20	829.02	1093.80	827.33	26.47	26.47	5.59	27.05	27.05	5.61	1322.21	828.62	1329.07	828.68	1088.50	827.70	1095.51	827.84	394.27	1162.41	397.41	1133.88	0	1	1	2	-1	-1	4.00	-15.49	706.17	55.01	-14.94	689.91	-0.26	0.00	-0.97	-0.16	0.04	-0.99	0	 -1	
7599592465	SMP	1	1331.78	828.91	1094.23	827.19	26.34	26.34	5.59	27.16	27.16	5.62	1322.94	828.63	1329.62	828.63	1089.09	827.59	1096.08	827.53	393.24	1163.85	398.82	1137.00	0	1	1	2	-1	-1	3.86	-15.49	706.77	54.90	-14.89	690.04	-0.26	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599625655	SMP	1	1332.40	828.78	1094.87	826.82	26.48	26.48	5.59	27.25	27.25	5.62	1323.65	828.54	1330.42	828.53	1089.55	827.30	1096.55	827.17	394.96	1163.77	395.75	1136.23	0	1	1	2	-1	-1	3.69	-15.46	706.26	54.79	-14.82	690.02	-0.25	0.01	-0.97	-0.16	0.04	-0.99	0	 -1	
7599658985	SMP	1	1333.14	828.63	1095.52	826.45	26.33	26.33	5.59	27.26	27.26	5.63	1324.15	828.50	1331.07	828.52	1090.21	826.96	1097.42	826.93	393.22	1161.13	396.71	1135.23	0	1	1	2	-1	-1	3.55	-15.43	704.89	54.54	-14.74	688.92	-0.26	0.02	-0.97	-0.15	0.04	-0.99	0	 -1	
7599692315	SMP	1	1333.89	828.78	1096.16	826.37	26.43	26.43	5.59	27.19	27.19	5.63	1325.00	828.57	1331.71	828.60	1090.93	826.87	1098.03	826.74	393.31	1161.91	396.31	1136.80	0	1	1	2	-1	-1	3.39	-15.46	705.80	54.38	-14.70	688.78	-0.26	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599725623	SMP	1	1334.75	829.02	1097.01	826.38	26.43	26.43	5.59	27.21	27.21	5.63	1325.88	828.69	1332.67	828.74	1091.64	826.76	1098.79	826.78	394.87	1164.95	394.76	1139.80	0	1	1	2	-1	-1	3.18	-15.48	705.15	54.18	-14.68	688.22	-0.25	0.01	-0.97	-0.16	0.04	-0.99	0	 -1	
7599758958	SMP	1	1335.70	829.27	1097.97	826.35	26.48	26.48	5.59	27.30	27.30	5.63	1326.80	828.99	1333.57	829.01	1092.56	826.77	1099.60	826.78	394.70	1165.75	391.10	1140.20	0	1	1	2	-1	-1	2.98	-15.54	705.15	54.00	-14.69	688.36	-0.26	0.01	-0.97	-0.16	0.04	-0.99	0	 -1	
7599792280	SMP	1	1336.68	829.48	1098.87	826.40	26.49	26.49	5.59	27.18	27.18	5.63	1327.76	829.35	1334.53	829.41	1093.48	826.74	1100.55	826.79	393.89	1161.51	391.27	1140.50	0	1	1	2	-1	-1	2.76	-15.63	705.09	53.78	-14.68	688.19	-0.26	0.02	-0.97	-0.16	0.04	-0.99	0	 -1	
7599825585	SMP	1	1337.61	829.63	1099.70	826.26	26.59	26.59	5.60	27.39	27.39	5.64	1328.76	829.49	1335.50	829.51	1094.42	826.69	1101.52	826.71	393.10	1159.23	391.79	1141.25	0	1	1	2	-1	-1	2.54	-15.66	705.21	53.56	-14.66	688.06	-0.25	0.02	-0.97	-0.15	0.04	-0.99	0	 -1	
7599858920	SMP	1	1338.58	830.00	1100.70	826.10	26.47	26.47	5.60	27.25	27.25	5.64	1329.71	829.66	1336.49	829.60	1095.37	826.57	1102.48	826.52	392.81	1165.48	390.73	1141.05	0	1	1	2	-1	-1	2.32	-15.67	704.78	53.34	-14.63	687.86	-0.25	0.00	-0.97	-0.15	0.04	-0.99	0	 -1	
7599892265	SMP	1	1339.61	830.03	1101.69	825.85	26.65	26.65	5.60	27.29	27.29	5.64	1330.69	829.76	1337.47	829.71	1096.33	826.31	1103.43	826.27	391.02	1165.20	388.99	1140.79	0	1	1	2	-1	-1	2.10	-15.69	704.54	53.12	-14.57	687.75	-0.25	0.01	-0.97	-0.15	0.04	-0.99	0	 -1	
7599925621	SMP	1	1340.43	829.94	1102.30	825.36	26.63	26.63	5.61	27.22	27.22	5.64	1331.62	829.67	1338.42	829.62	1097.11	825.88	1104.35	825.79	393.93	1164.42	394.89	1139.99	0	1	1	2	-1	-1	1.89	-15.66	704.17	52.87	-14.45	686.81	-0.25	0.01	-0.97	-0.14	0.04	-0.99	0	 -1	
7599959034	SMP	1	1338.85	824.97	1101.61	819.92	26.53	26.53	5.61	27.54	27.54	5.65	1330.79	827.29	1337.59	827.34	1097.52	823.08	1104.51	823.09	509.59	749.74	582.53	709.68	0	1	1	2	-1	-1	2.08	-15.14	703.98	52.87	-13.87	687.73	-0.21	0.13	-0.97	-0.10	0.16	-0.98	0	 -1	
7599992257	SMP	1	1336.72	819.96	1100.29	814.81	26.80	26.80	5.62	27.20	27.20	5.64	1329.90	825.02	1336.61	825.15	1097.44	820.56	1104.37	820.56	714.21	324.41	765.07	323.31	0	1	1	2	-1	-1	2.29	-14.65	704.47	52.95	-13.33	688.40	-0.16	0.25	-0.95	-0.04	0.27	-0.96	0	 -1	
7600025602	SMP	1	1334.94	818.02	1098.89	812.87	26.48	26.48	5.61	27.07	27.07	5.64	1329.06	824.24	1335.82	824.28	1096.92	819.79	1103.74	819.79	848.04	159.19	874.54	147.69	0	1	1	2	-1	-1	2.47	-14.47	704.41	53.21	-13.19	690.09	-0.12	0.30	-0.95	-0.01	0.33	-0.95	0	 -1	
7600058934	SMP	1	1335.51	818.68	1098.74	813.57	26.65	26.65	5.61	26.96	26.96	5.63	1329.87	825.07	1336.61	825.05	1096.85	820.39	1103.73	820.23	868.40	147.11	887.81	161.83	0	1	1	2	-1	-1	2.29	-14.65	704.57	53.26	-13.32	690.70	-0.11	0.31	-0.94	0.00	0.32	-0.95	0	 -1	
7600092264	SMP	1	1336.05	819.00	1098.83	813.73	26.56	26.56	5.61	27.06	27.06	5.63	1330.34	825.31	1337.22	825.30	1096.96	820.65	1103.90	820.47	873.92	148.82	893.41	159.87	0	1	1	2	-1	-1	2.17	-14.69	704.01	53.25	-13.38	690.90	-0.11	0.31	-0.95	0.00	0.32	-0.95	0	 -1	
7600125575	SMP	1	1336.41	819.07	1099.03	813.72	26.73	26.73	5.62	27.17	27.17	5.63	1330.72	825.32	1337.48	825.35	1097.08	820.68	1104.04	820.53	874.76	150.74	893.21	157.01	0	1	1	2	-1	-1	2.10	-14.70	704.17	53.24	-13.39	691.14	-0.11	0.30	-0.95	0.00	0.33	-0.95	0	 -1	
7600158910	SMP	1	1336.40	818.34	1098.89	812.93	26.87	26.87	5.63	27.08	27.08	5.64	1330.80	825.06	1337.61	825.02	1097.24	820.08	1104.07	820.03	880.40	128.17	902.59	142.20	0	1	1	2	-1	-1	2.07	-14.63	703.98	53.35	-13.31	692.86	-0.10	0.32	-0.94	0.01	0.34	-0.94	0	 -1	
7600192229	SMP	1	1335.15	815.18	1098.79	809.79	26.47	26.47	5.62	26.93	26.93	5.63	0.00	0.00	1336.71	823.16	1097.42	818.13	1104.15	818.17	899.71	-101.46	923.02	-81.50	0	1	1	2	-1	-1	2.28	-14.20	703.45	53.51	-12.93	695.38	-0.09	0.38	-0.92	0.02	0.39	-0.92	0	 -1	
7600225553	SMP	1	1335.66	815.42	1098.69	809.84	26.52	26.52	5.61	26.96	26.96	5.64	1330.33	823.38	1337.24	823.28	1097.39	818.15	1104.11	818.27	909.73	-94.68	938.31	-84.89	0	1	1	2	-1	-1	2.16	-14.22	702.70	53.63	-12.98	696.85	-0.09	0.38	-0.92	0.02	0.39	-0.92	0	 -1	
7600258910	SMP	1	1335.85	815.39	1098.86	809.72	26.57	26.57	5.61	26.96	26.96	5.64	1330.53	823.37	1337.55	823.26	1097.48	818.05	1104.17	818.15	921.18	-91.31	938.53	-88.91	0	1	1	2	-1	-1	2.10	-14.19	701.24	53.76	-12.98	698.66	-0.08	0.38	-0.92	0.02	0.39	-0.92	0	 -1	
7600292226	SMP	1	1336.08	815.43	1098.92	809.63	26.80	26.80	5.61	26.89	26.89	5.64	1330.85	823.40	1337.78	823.30	1097.53	818.03	1104.32	818.05	929.65	-89.00	944.86	-91.68	0	1	1	2	-1	-1	2.04	-14.19	700.93	53.73	-12.97	698.53	-0.08	0.38	-0.92	0.02	0.39	-0.92	0	 -1	
7600325577	SMP	1	1336.28	815.51	1098.95	809.72	26.68	26.68	5.61	26.97	26.97	5.65	1331.05	823.43	1337.91	823.39	1097.54	818.06	1104.34	818.10	931.89	-86.84	947.21	-92.36	0	1	1	2	-1	-1	2.01	-14.20	700.81	53.78	-12.99	699.26	-0.08	0.38	-0.92	0.02	0.39	-0.92	0	 -1	
7600358946	SMP	1	1336.21	815.55	1098.86	809.81	26.72	26.72	5.61	27.10	27.10	5.66	1331.03	823.46	1337.88	823.52	1097.48	818.15	1104.18	818.23	937.82	-86.43	948.78	-94.68	0	1	1	2	-1	-1	2.01	-14.22	700.48	53.94	-13.05	701.11	-0.08	0.38	-0.92	0.02	0.40	-0.92	0	 -1	
7600392216	SMP	1	1336.12	815.61	1098.61	809.76	26.66	26.66	5.61	26.96	26.96	5.67	1330.84	823.51	1337.80	823.57	1097.34	818.15	1104.06	818.25	939.07	-85.11	0.00	0.00	0	1	1	2	-1	-1	2.04	-14.20	699.42	54.03	-13.07	701.80	-0.08	0.38	-0.92	0.03	0.40	-0.92	0	 -1	
7600425670	SMP	1	1335.84	815.68	1098.34	809.79	26.61	26.61	5.60	26.99	26.99	5.67	1330.48	823.55	1337.56	823.63	1096.98	818.22	1103.93	818.27	941.97	-82.66	0.00	0.00	0	1	1	2	-1	-1	2.10	-14.18	697.68	53.96	-13.04	700.19	-0.08	0.37	-0.92	0.03	0.40	-0.92	0	 -1	
7600458898	SMP	1	1335.59	815.67	1097.98	809.77	26.50	26.50	5.59	26.86	26.86	5.67	1330.30	823.55	1337.20	823.68	1096.55	818.24	1103.36	818.32	944.58	-82.07	0.00	0.00	0	1	1	2	-1	-1	2.16	-14.20	698.21	54.16	-13.08	701.42	-0.09	0.38	-0.92	0.02	0.40	-0.92	0	 -1	
7600492217	SMP	1	1335.33	815.71	1097.70	809.84	26.51	26.51	5.59	27.04	27.04	5.67	1330.20	823.51	1336.83	823.72	1096.22	818.44	1103.06	818.56	947.30	-81.72	0.00	0.00	0	1	1	2	-1	-1	2.22	-14.25	700.54	54.23	-13.12	701.44	-0.08	0.38	-0.92	0.02	0.41	-0.91	0	 -1	
