## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\speed-acc-child-gaze-order3\speed-acc-child-gaze-21-[c0881902-c217-4ba5-a6b4-957d9c7ff23f]\speed-acc-child-gaze-21-eye_data.idf
## Date:	21.07.2017 09:23:37
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7522                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	speed-acc-child-gaze-21                                                                                                                                                                                                                                         
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
174518565407	SMP	1	1644.85	996.48	1415.53	963.51	23.69	23.69	4.79	23.37	23.37	4.88	1638.44	1001.35	1645.65	1001.61	1409.90	969.26	1417.01	969.30	597.26	434.08	560.85	373.36	0	1	1	2	-1	-1	-65.26	-52.91	689.47	-15.39	-46.15	693.74	-0.04	0.30	-0.95	-0.07	0.32	-0.94	0	 -1	
174518598726	SMP	1	1644.14	995.55	1414.60	963.13	23.66	23.66	4.81	23.34	23.34	4.88	1637.77	1000.50	1644.88	1000.77	1409.12	968.87	1416.08	968.90	599.95	432.78	562.55	376.94	0	1	1	2	-1	-1	-65.09	-52.71	689.31	-15.22	-46.13	694.76	-0.04	0.30	-0.95	-0.07	0.32	-0.94	0	 -1	
174518632058	SMP	1	1643.32	994.43	1413.51	962.50	23.85	23.85	4.84	23.33	23.33	4.87	1637.06	999.32	1644.12	999.60	1407.95	968.28	1415.14	968.37	604.87	435.65	564.85	379.02	0	1	1	2	-1	-1	-64.94	-52.47	689.43	-14.92	-45.80	691.57	-0.03	0.30	-0.95	-0.07	0.32	-0.94	0	 -1	
174518665390	SMP	1	1642.42	993.22	1412.47	962.03	23.66	23.66	4.85	23.62	23.62	4.88	1636.12	998.26	1643.27	998.43	1407.11	967.61	1414.13	967.64	608.31	434.99	569.09	389.10	0	1	1	2	-1	-1	-64.61	-52.11	687.93	-14.73	-45.70	692.39	-0.03	0.30	-0.95	-0.06	0.31	-0.95	0	 -1	
174518698738	SMP	1	1641.47	991.98	1411.38	961.46	23.81	23.81	4.87	23.46	23.46	4.88	1635.17	997.08	1642.32	997.22	1405.98	967.16	1413.00	967.08	611.12	432.99	571.15	389.78	0	1	1	2	-1	-1	-64.31	-51.78	686.98	-14.48	-45.57	692.10	-0.03	0.30	-0.95	-0.07	0.32	-0.95	0	 -1	
174518732060	SMP	1	1640.62	990.78	1410.40	960.49	23.73	23.73	4.88	23.38	23.38	4.88	1634.26	995.75	1641.33	996.01	1404.88	966.28	1411.88	966.30	610.64	430.99	570.10	385.69	0	1	1	2	-1	-1	-64.13	-51.52	687.23	-14.24	-45.39	692.12	-0.04	0.30	-0.95	-0.07	0.32	-0.94	0	 -1	
174518765390	SMP	1	1639.58	989.73	1409.33	959.69	23.70	23.70	4.89	23.54	23.54	4.88	1633.41	994.70	1640.41	994.97	1403.85	965.34	1410.96	965.42	617.16	430.20	573.83	388.58	0	1	1	2	-1	-1	-63.97	-51.32	687.61	-14.00	-45.11	690.98	-0.03	0.30	-0.95	-0.07	0.32	-0.95	0	 -1	
174518798743	SMP	1	1638.75	988.93	1408.38	959.00	23.90	23.90	4.90	23.53	23.53	4.88	1632.53	993.93	1639.53	994.20	1403.05	964.59	1410.05	964.69	619.69	428.72	577.23	391.37	0	1	1	2	-1	-1	-63.76	-51.14	687.46	-13.82	-44.98	691.44	-0.04	0.30	-0.95	-0.06	0.31	-0.95	0	 -1	
174518832055	SMP	1	1637.98	988.42	1407.58	958.54	23.87	23.87	4.91	23.47	23.47	4.88	1631.71	993.42	1638.82	993.69	1402.39	964.21	1409.35	964.31	622.66	427.21	583.49	390.36	0	1	1	2	-1	-1	-63.55	-50.99	686.93	-13.68	-44.92	691.70	-0.03	0.30	-0.95	-0.06	0.32	-0.95	0	 -1	
174518865378	SMP	1	1638.06	989.51	1407.99	959.83	23.96	23.96	4.92	23.67	23.67	4.89	1631.40	993.53	1638.42	993.87	1402.51	964.45	1409.43	964.53	616.37	491.84	580.25	497.12	0	1	1	2	-1	-1	-63.51	-51.05	687.37	-13.70	-44.98	691.90	-0.05	0.26	-0.96	-0.07	0.27	-0.96	0	 -1	
174518898780	SMP	1	1639.01	995.90	1410.53	966.30	23.77	23.77	4.92	23.44	23.44	4.88	1631.51	995.77	1638.60	995.84	1403.79	966.65	1410.95	966.74	544.29	1082.14	420.53	1072.62	0	1	1	2	-1	-1	-63.49	-51.47	686.85	-13.98	-45.37	690.51	-0.09	0.07	-0.99	-0.12	0.08	-0.99	0	 -1	
174518932031	SMP	1	1639.25	995.54	1409.91	965.92	23.98	23.98	4.93	23.55	23.55	4.88	1631.62	995.54	1638.74	995.73	1403.38	966.41	1410.39	966.53	508.08	1069.26	429.96	1062.34	0	1	1	2	-1	-1	-63.49	-51.41	686.52	-13.89	-45.35	690.97	-0.09	0.08	-0.99	-0.12	0.09	-0.99	0	 -1	
174518965363	SMP	1	1639.17	995.24	1409.61	965.62	23.91	23.91	4.94	23.54	23.54	4.88	1631.69	995.21	1638.68	995.53	1402.95	966.07	1410.04	966.07	507.89	1063.22	424.33	1063.60	0	1	1	2	-1	-1	-63.53	-51.39	686.96	-13.79	-45.22	690.23	-0.09	0.08	-0.99	-0.12	0.09	-0.99	0	 -1	
174518998687	SMP	1	1639.09	994.82	1409.58	965.23	23.99	23.99	4.94	23.60	23.60	4.88	1631.66	994.90	1638.61	995.03	1402.73	965.55	1409.86	965.63	506.30	1059.71	415.75	1067.48	0	1	1	2	-1	-1	-63.59	-51.35	687.66	-13.73	-45.07	689.53	-0.09	0.08	-0.99	-0.13	0.08	-0.99	0	 -1	
174519032029	SMP	1	1639.04	994.26	1409.31	964.69	23.89	23.89	4.95	23.67	23.67	4.89	1631.43	994.35	1638.49	994.51	1402.73	965.05	1409.82	965.09	496.84	1056.65	422.62	1069.10	0	1	1	2	-1	-1	-63.53	-51.22	687.50	-13.72	-44.93	689.22	-0.09	0.08	-0.99	-0.12	0.08	-0.99	0	 -1	
174519065372	SMP	1	1638.87	993.61	1409.24	963.83	23.89	23.89	4.95	23.70	23.70	4.89	1631.26	993.52	1638.36	993.66	1402.64	964.47	1409.59	964.45	495.77	1060.49	420.66	1062.90	0	1	1	2	-1	-1	-63.49	-51.03	687.36	-13.70	-44.85	689.94	-0.09	0.07	-0.99	-0.12	0.09	-0.99	0	 -1	
174519098684	SMP	1	1638.59	992.96	1409.08	963.13	24.06	24.06	4.96	23.75	23.75	4.90	1631.07	992.82	1638.09	993.04	1402.61	963.53	1409.52	963.57	495.54	1062.53	423.43	1065.34	0	1	1	2	-1	-1	-63.48	-50.92	687.86	-13.70	-44.70	690.71	-0.09	0.07	-0.99	-0.12	0.08	-0.99	0	 -1	
174519132013	SMP	1	1638.46	992.30	1408.98	962.49	24.02	24.02	4.96	23.81	23.81	4.91	1630.90	992.35	1637.83	992.54	1402.46	962.72	1409.48	962.80	491.72	1059.57	424.62	1069.76	0	1	1	2	-1	-1	-63.51	-50.88	688.69	-13.68	-44.50	690.39	-0.09	0.08	-0.99	-0.12	0.08	-0.99	0	 -1	
174519165351	SMP	1	1638.32	991.89	1408.93	962.00	24.03	24.03	4.97	23.70	23.70	4.91	1630.78	991.81	1637.74	991.87	1402.43	962.39	1409.44	962.53	491.35	1062.86	426.17	1067.38	0	1	1	2	-1	-1	-63.53	-50.77	689.07	-13.67	-44.46	690.68	-0.09	0.07	-0.99	-0.11	0.08	-0.99	0	 -1	
174519198699	SMP	1	1638.19	991.68	1408.76	961.70	24.21	24.21	4.98	23.82	23.82	4.92	1630.69	991.57	1637.66	991.68	1402.25	962.06	1409.23	962.08	491.46	1064.24	426.49	1069.08	0	1	1	2	-1	-1	-63.54	-50.76	689.48	-13.64	-44.39	690.96	-0.09	0.07	-0.99	-0.12	0.08	-0.99	0	 -1	
174519232089	SMP	1	1638.02	991.33	1408.63	961.37	24.13	24.13	4.99	23.75	23.75	4.92	1630.56	991.27	1637.55	991.48	1401.98	961.68	1409.15	961.70	490.66	1063.41	425.98	1070.97	0	1	1	2	-1	-1	-63.54	-50.72	689.75	-13.57	-44.23	689.86	-0.09	0.07	-0.99	-0.12	0.08	-0.99	0	 -1	
174519265384	SMP	1	1637.72	990.88	1408.34	960.99	24.18	24.18	5.00	23.90	23.90	4.92	1630.21	990.64	1637.16	990.94	1401.71	961.49	1408.86	961.48	489.19	1064.51	427.39	1068.22	0	1	1	2	-1	-1	-63.51	-50.63	690.28	-13.50	-44.16	689.38	-0.09	0.07	-0.99	-0.12	0.09	-0.99	0	 -1	
174519298651	SMP	1	1637.31	990.62	1407.97	960.95	24.31	24.31	5.01	23.76	23.76	4.92	1629.80	990.55	1636.81	990.74	1401.56	961.42	1408.55	961.47	489.70	1064.28	429.81	1068.62	0	1	1	2	-1	-1	-63.42	-50.60	690.24	-13.47	-44.20	690.15	-0.09	0.07	-0.99	-0.11	0.09	-0.99	0	 -1	
174519332052	SMP	1	1637.04	990.65	1407.55	961.05	24.29	24.29	5.02	23.92	23.92	4.93	1629.51	990.59	1636.59	990.73	1400.97	961.44	1408.07	961.54	489.50	1065.58	429.90	1069.07	0	1	1	2	-1	-1	-63.34	-50.58	689.90	-13.34	-44.17	689.49	-0.09	0.07	-0.99	-0.12	0.08	-0.99	0	 -1	
174519365317	SMP	1	1637.72	991.24	1408.44	961.83	24.31	24.31	5.03	23.84	23.84	4.93	1629.78	990.93	1636.72	991.06	1401.47	961.71	1408.40	961.78	477.16	1071.75	416.96	1085.14	0	1	1	2	-1	-1	-63.44	-50.70	690.58	-13.45	-44.28	690.36	-0.11	0.06	-0.99	-0.14	0.06	-0.99	0	 -1	
174519398681	SMP	1	1637.56	991.33	1408.22	961.82	24.28	24.28	5.03	23.92	23.92	4.94	1629.58	991.01	1636.49	991.22	1401.05	961.76	1408.05	961.87	463.35	1075.37	388.99	1089.79	0	1	1	2	-1	-1	-63.45	-50.76	691.11	-13.36	-44.28	690.17	-0.11	0.06	-0.99	-0.15	0.06	-0.99	0	 -1	
174519431979	SMP	1	1637.52	991.47	1408.07	961.88	24.42	24.42	5.05	23.94	23.94	4.94	1629.52	991.13	1636.52	991.38	1400.97	961.80	1408.03	961.96	456.29	1077.94	386.88	1096.25	0	1	1	2	-1	-1	-63.44	-50.79	691.04	-13.35	-44.29	690.02	-0.11	0.06	-0.99	-0.14	0.06	-0.99	0	 -1	
174519465311	SMP	1	1637.63	991.88	1408.22	962.19	24.35	24.35	5.05	24.04	24.04	4.95	1629.55	991.53	1636.64	991.67	1401.02	962.31	1408.03	962.25	446.71	1081.83	367.60	1095.66	0	1	1	2	-1	-1	-63.41	-50.84	690.64	-13.36	-44.39	690.26	-0.11	0.06	-0.99	-0.15	0.07	-0.99	0	 -1	
174519498708	SMP	1	1637.83	992.36	1408.24	962.57	24.39	24.39	5.06	24.08	24.08	4.96	1629.81	991.97	1636.70	992.08	1401.14	962.59	1408.24	962.64	437.20	1087.39	373.64	1101.36	0	1	1	2	-1	-1	-63.53	-50.99	691.46	-13.38	-44.44	689.86	-0.12	0.06	-0.99	-0.14	0.07	-0.99	0	 -1	
174519531988	SMP	1	1638.02	992.60	1408.45	962.93	24.43	24.43	5.07	24.06	24.06	4.96	1629.94	992.42	1636.84	992.65	1401.40	962.91	1408.33	962.99	427.42	1083.57	365.15	1106.24	0	1	1	2	-1	-1	-63.58	-51.13	691.79	-13.44	-44.57	690.85	-0.12	0.07	-0.99	-0.14	0.06	-0.99	0	 -1	
174519565382	SMP	1	1638.24	993.29	1408.63	963.46	24.51	24.51	5.07	24.08	24.08	4.97	1630.08	992.83	1637.13	993.06	1401.65	963.53	1408.52	963.56	422.89	1090.93	363.58	1106.85	0	1	1	2	-1	-1	-63.58	-51.18	691.27	-13.51	-44.77	691.79	-0.12	0.06	-0.99	-0.14	0.07	-0.99	0	 -1	
174519598687	SMP	1	1638.56	993.87	1408.87	964.16	24.38	24.38	5.08	24.07	24.07	4.98	1630.39	993.54	1637.58	993.69	1401.71	964.46	1408.67	964.41	422.28	1092.24	354.26	1100.67	0	1	1	2	-1	-1	-63.56	-51.24	690.11	-13.53	-44.95	691.69	-0.12	0.06	-0.99	-0.15	0.08	-0.99	0	 -1	
174519632103	SMP	1	1638.83	994.53	1409.01	964.99	24.52	24.52	5.08	24.05	24.05	4.98	1630.79	994.22	1637.69	994.50	1401.84	964.98	1408.95	965.05	418.11	1091.79	353.11	1111.80	0	1	1	2	-1	-1	-63.74	-51.50	691.48	-13.56	-45.02	690.79	-0.12	0.07	-0.99	-0.14	0.07	-0.99	0	 -1	
174519665301	SMP	1	1639.12	994.99	1409.11	965.52	24.55	24.55	5.09	24.16	24.16	4.99	1630.91	994.61	1637.94	994.82	1401.85	965.53	1409.05	965.58	413.11	1095.42	350.39	1114.34	0	1	1	2	-1	-1	-63.71	-51.53	690.74	-13.55	-45.07	689.68	-0.12	0.06	-0.99	-0.14	0.07	-0.99	0	 -1	
174519699009	SMP	1	1639.35	995.39	1409.37	965.92	24.55	24.55	5.09	24.08	24.08	4.99	1631.18	995.05	1638.26	995.23	1402.19	965.83	1409.24	965.88	411.76	1097.42	348.25	1118.86	0	1	1	2	-1	-1	-63.72	-51.57	690.08	-13.61	-45.17	690.18	-0.12	0.06	-0.99	-0.14	0.06	-0.99	0	 -1	
174519731956	SMP	1	1639.74	996.00	1409.57	966.38	24.64	24.64	5.10	24.35	24.35	5.00	1631.60	995.57	1638.71	995.74	1402.57	966.50	1409.47	966.55	411.02	1098.95	347.96	1114.71	0	1	1	2	-1	-1	-63.75	-51.63	689.42	-13.70	-45.39	691.29	-0.12	0.06	-0.99	-0.14	0.07	-0.99	0	 -1	
174519765283	SMP	1	1640.02	996.59	1409.76	967.12	24.63	24.63	5.11	24.15	24.15	5.00	1631.87	996.30	1638.88	996.59	1402.65	967.29	1409.69	967.30	409.62	1096.67	348.55	1111.96	0	1	1	2	-1	-1	-63.83	-51.83	689.76	-13.73	-45.52	690.78	-0.12	0.07	-0.99	-0.14	0.07	-0.99	0	 -1	
174519798659	SMP	1	1640.33	997.52	1410.04	967.89	24.68	24.68	5.11	24.08	24.08	5.00	1632.08	997.06	1639.25	997.23	1402.85	967.70	1410.02	967.87	408.22	1099.96	347.98	1115.53	0	1	1	2	-1	-1	-63.76	-51.88	688.33	-13.76	-45.56	689.78	-0.12	0.06	-0.99	-0.14	0.06	-0.99	0	 -1	
174519831941	SMP	1	1640.78	998.15	1410.28	968.49	24.75	24.75	5.12	24.35	24.35	5.01	1632.62	997.71	1639.68	997.92	1403.12	968.53	1410.25	968.63	407.75	1100.23	348.99	1113.63	0	1	1	2	-1	-1	-63.89	-52.04	688.56	-13.81	-45.71	689.40	-0.12	0.06	-0.99	-0.14	0.07	-0.99	0	 -1	
174519865282	SMP	1	1641.07	998.82	1410.64	969.12	24.72	24.72	5.12	24.20	24.20	5.01	1632.89	998.49	1639.87	998.70	1403.50	969.25	1410.57	969.26	406.65	1098.04	348.35	1111.95	0	1	1	2	-1	-1	-63.99	-52.25	689.13	-13.89	-45.87	689.58	-0.12	0.07	-0.99	-0.14	0.07	-0.99	0	 -1	
174519898616	SMP	1	1641.48	999.42	1410.87	969.71	24.74	24.74	5.13	24.24	24.24	5.01	1633.19	999.05	1640.28	999.21	1403.72	969.55	1410.83	969.61	405.72	1100.39	348.35	1116.72	0	1	1	2	-1	-1	-64.00	-52.31	688.32	-13.93	-45.90	688.94	-0.12	0.06	-0.99	-0.14	0.06	-0.99	0	 -1	
174519931941	SMP	1	1638.16	997.67	1407.51	967.64	24.72	24.72	5.13	24.42	24.42	5.02	1631.56	998.59	1638.74	998.79	1402.34	969.03	1409.46	969.15	625.03	941.65	620.50	937.38	0	1	1	2	-1	-1	-63.55	-52.13	687.24	-13.62	-45.77	688.55	-0.05	0.12	-0.99	-0.05	0.13	-0.99	0	 -1	
174519965274	SMP	1	1634.51	992.71	1404.71	962.91	24.79	24.79	5.13	24.10	24.10	5.01	1629.38	996.51	1636.58	996.67	1401.06	967.31	1408.20	967.37	801.85	575.11	820.46	560.21	0	1	1	2	-1	-1	-63.00	-51.61	686.44	-13.34	-45.35	688.03	0.02	0.25	-0.97	0.01	0.26	-0.97	0	 -1	
174519998667	SMP	1	1634.56	991.84	1405.11	962.01	24.91	24.91	5.13	24.24	24.24	5.01	1629.62	996.68	1636.70	996.80	1401.38	967.27	1408.40	967.35	806.83	452.59	810.11	459.15	0	1	1	2	-1	-1	-63.07	-51.67	686.76	-13.40	-45.37	688.49	0.02	0.29	-0.96	0.01	0.30	-0.95	0	 -1	
174520031944	SMP	1	1635.04	992.19	1405.19	962.08	24.77	24.77	5.13	24.14	24.14	5.01	1630.04	997.06	1637.20	997.20	1401.54	967.41	1408.50	967.53	807.53	447.88	809.48	446.50	0	1	1	2	-1	-1	-63.09	-51.69	685.92	-13.44	-45.45	689.17	0.02	0.29	-0.96	0.01	0.30	-0.95	0	 -1	
174520065335	SMP	1	1635.55	992.41	1405.49	962.15	24.82	24.82	5.13	24.15	24.15	5.01	1630.59	997.25	1637.70	997.53	1401.61	967.44	1408.71	967.62	808.36	444.80	802.84	445.11	0	1	1	2	-1	-1	-63.19	-51.73	685.68	-13.46	-45.41	688.38	0.02	0.29	-0.96	0.00	0.30	-0.95	0	 -1	
174520098656	SMP	1	1635.77	992.67	1405.65	962.46	24.82	24.82	5.13	24.18	24.18	5.01	1630.88	997.44	1637.96	997.71	1401.74	967.89	1408.89	967.93	810.27	446.20	799.21	441.68	0	1	1	2	-1	-1	-63.25	-51.77	685.70	-13.48	-45.46	687.75	0.03	0.29	-0.96	0.00	0.31	-0.95	0	 -1	
174520131910	SMP	1	1636.09	993.20	1405.87	963.01	24.80	24.80	5.13	24.14	24.14	5.00	1631.19	998.20	1638.32	998.27	1401.79	968.36	1409.05	968.46	811.78	443.16	793.16	442.47	0	1	1	2	-1	-1	-63.31	-51.90	685.54	-13.48	-45.48	686.51	0.03	0.30	-0.96	0.00	0.30	-0.95	0	 -1	
174520165235	SMP	1	1636.39	993.57	1405.96	963.24	24.85	24.85	5.14	24.27	24.27	5.00	1631.51	998.48	1638.67	998.71	1402.15	968.67	1409.22	968.75	813.72	441.70	794.97	440.26	0	1	1	2	-1	-1	-63.33	-51.94	684.99	-13.55	-45.59	687.18	0.03	0.30	-0.96	0.01	0.31	-0.95	0	 -1	
174520198634	SMP	1	1636.58	992.67	1406.09	962.24	24.99	24.99	5.14	24.31	24.31	5.01	1631.61	998.17	1638.70	998.49	1402.59	968.32	1409.49	968.38	811.85	403.86	800.86	397.08	0	1	1	2	-1	-1	-63.35	-51.89	685.06	-13.66	-45.62	688.72	0.02	0.32	-0.95	0.02	0.33	-0.94	0	 -1	
174520231920	SMP	1	1635.22	988.88	1405.92	958.26	24.53	24.53	5.13	23.90	23.90	5.00	1630.88	996.67	1637.85	996.63	1402.63	966.59	1409.65	966.57	820.88	92.70	813.80	78.60	0	1	1	2	-1	-1	-63.25	-51.58	685.83	-13.67	-45.21	688.43	0.04	0.41	-0.91	0.03	0.43	-0.90	0	 -1	
174520265296	SMP	1	1634.52	987.68	1405.38	956.81	24.36	24.36	5.12	23.72	23.72	4.98	1630.77	996.30	1637.60	996.40	1402.50	965.94	1409.39	966.19	869.53	-17.64	849.04	-35.37	0	1	1	2	-1	-1	-63.38	-51.65	687.69	-13.65	-45.18	689.68	0.06	0.45	-0.89	0.04	0.47	-0.88	0	 -1	
174520298570	SMP	1	1635.03	988.03	1405.43	956.95	24.50	24.50	5.11	23.70	23.70	4.97	1631.14	996.83	1638.20	996.96	1402.57	966.36	1409.52	966.39	879.65	-34.52	867.75	-51.61	0	1	1	2	-1	-1	-63.39	-51.69	686.63	-13.68	-45.26	689.88	0.06	0.46	-0.89	0.04	0.48	-0.88	0	 -1	
174520331899	SMP	1	1635.52	988.41	1405.63	957.13	24.50	24.50	5.11	23.53	23.53	4.95	1631.75	997.25	1638.65	997.35	1402.79	966.67	1409.70	966.71	893.00	-42.37	878.80	-64.25	0	1	1	2	-1	-1	-63.67	-51.91	688.35	-13.75	-45.40	690.95	0.07	0.46	-0.89	0.04	0.48	-0.88	0	 -1	
174520365238	SMP	1	1635.97	989.01	1406.02	957.57	24.36	24.36	5.10	23.82	23.82	4.95	1632.05	997.85	1639.06	998.02	1403.04	966.90	1410.16	967.08	889.02	-46.97	882.21	-60.97	0	1	1	2	-1	-1	-63.72	-52.04	688.15	-13.80	-45.38	689.71	0.06	0.46	-0.88	0.04	0.48	-0.88	0	 -1	
